#wvl [um]        modulation
6.20312412       0.0240848537      
6.2021623        0.0241082501      
6.20120078       0.0242838997      
6.20023955       0.0241979769      
6.19927863       0.0243905277      
6.198318         0.0244072685      
6.19735767       0.0241984736      
6.19639764       0.0243495106      
6.1954379        0.024027688       
6.19447847       0.0242799879      
6.19351933       0.0245235026      
6.19256048       0.0240328065      
6.19160194       0.0245221958      
6.19064369       0.0244002565      
6.18968573       0.0242843191      
6.18872808       0.0241681393      
6.18777071       0.0244388897      
6.18681365       0.024187743       
6.18585688       0.0240819721      
6.18490041       0.0240924815      
6.18394423       0.024124669       
6.18298835       0.0241508061      
6.18203276       0.0240056864      
6.18107747       0.0240324965      
6.18012248       0.024056604       
6.17916778       0.0240862385      
6.17821337       0.0240961604      
6.17725926       0.0240841114      
6.17630545       0.024315209       
6.17535192       0.0244030695      
6.1743987        0.0241464418      
6.17344576       0.0241923082      
6.17249313       0.0240380495      
6.17154078       0.0249669247      
6.17058873       0.0241596142      
6.16963697       0.0242366143      
6.16868551       0.0242702237      
6.16773434       0.0240947773      
6.16678346       0.0243639157      
6.16583288       0.0240676291      
6.16488259       0.0245579542      
6.16393259       0.0240044057      
6.16298288       0.0248136069      
6.16203347       0.0245873965      
6.16108435       0.0240365188      
6.16013552       0.0240412258      
6.15918699       0.0244441009      
6.15823874       0.0243019524      
6.15729079       0.024188065       
6.15634313       0.024224453       
6.15539576       0.0240773058      
6.15444869       0.0241567974      
6.1535019        0.0241371653      
6.15255541       0.024033334       
6.15160921       0.0241167612      
6.15066329       0.0241970895      
6.14971767       0.0243710307      
6.14877234       0.0241623959      
6.1478273        0.0242355798      
6.14688255       0.0242066851      
6.14593809       0.0241957916      
6.14499392       0.0241488615      
6.14405005       0.0242644202      
6.14310646       0.0245150156      
6.14216316       0.0240996994      
6.14122015       0.024053856       
6.14027743       0.0240528927      
6.139335         0.0240571159      
6.13839286       0.0241109105      
6.13745101       0.0241212599      
6.13650944       0.0242712598      
6.13556817       0.0241222987      
6.13462718       0.0244382001      
6.13368648       0.024129841       
6.13274608       0.024108569       
6.13180596       0.0240370993      
6.13086612       0.024098739       
6.12992658       0.0240016755      
6.12898732       0.0242154117      
6.12804836       0.0240434306      
6.12710968       0.0240543905      
6.12617128       0.0240824534      
6.12523318       0.0240751542      
6.12429536       0.0241708093      
6.12335783       0.0242107616      
6.12242058       0.0241058261      
6.12148363       0.0240761886      
6.12054695       0.0240070062      
6.11961057       0.0243370239      
6.11867447       0.0240123567      
6.11773866       0.0243680612      
6.11680314       0.0241183855      
6.1158679        0.0242667573      
6.11493294       0.0241078679      
6.11399828       0.0244105282      
6.1130639        0.0243215691      
6.1121298        0.024237822       
6.11119599       0.0240163531      
6.11026246       0.0242062725      
6.10932922       0.0240089041      
6.10839627       0.0241359227      
6.1074636        0.0240414498      
6.10653121       0.0242501957      
6.10559911       0.0241071004      
6.1046673        0.0240147518      
6.10373576       0.0241977045      
6.10280452       0.0243769419      
6.10187355       0.0240639886      
6.10094287       0.0248050115      
6.10001248       0.0242240992      
6.09908237       0.0242384038      
6.09815254       0.0241427952      
6.09722299       0.0242478081      
6.09629373       0.0242578937      
6.09536475       0.0240707087      
6.09443606       0.024078753       
6.09350764       0.0240460862      
6.09257952       0.0241485663      
6.09165167       0.0242186218      
6.0907241        0.0241203616      
6.08979682       0.0240660369      
6.08886982       0.0242238881      
6.08794311       0.0243004777      
6.08701667       0.0239764383      
6.08609052       0.0241306707      
6.08516465       0.0243819031      
6.08423906       0.0240443463      
6.08331375       0.024460239       
6.08238872       0.0240964276      
6.08146397       0.0240320597      
6.08053951       0.0240709526      
6.07961533       0.0241984734      
6.07869142       0.0242188524      
6.0777678        0.0242449678      
6.07684446       0.0240831493      
6.0759214        0.0241824632      
6.07499862       0.0240619345      
6.07407612       0.0241415623      
6.0731539        0.0240751176      
6.07223196       0.0240024061      
6.0713103        0.0242410839      
6.07038892       0.0243292157      
6.06946782       0.0241533226      
6.068547         0.0240947318      
6.06762645       0.0240121634      
6.06670619       0.0243889686      
6.06578621       0.0242530102      
6.0648665        0.0241595548      
6.06394708       0.0240665991      
6.06302793       0.0241662347      
6.06210906       0.0240895249      
6.06119047       0.0243740059      
6.06027216       0.024122206       
6.05935413       0.024136061       
6.05843637       0.0241115405      
6.0575189        0.0246018776      
6.0566017        0.0243740894      
6.05568477       0.0245216867      
6.05476813       0.024689795       
6.05385176       0.0245295613      
6.05293567       0.0241132777      
6.05201986       0.0243873531      
6.05110433       0.0241882657      
6.05018907       0.0242712149      
6.04927409       0.0240400075      
6.04835938       0.0243598341      
6.04744495       0.0243869504      
6.0465308        0.0240333781      
6.04561693       0.0241040546      
6.04470333       0.0241727186      
6.04379001       0.0243731172      
6.04287696       0.024051294       
6.04196419       0.024516128       
6.04105169       0.0245584614      
6.04013947       0.0240832885      
6.03922753       0.0241196115      
6.03831586       0.0241667001      
6.03740446       0.0243321246      
6.03649335       0.0241619778      
6.0355825        0.0241029767      
6.03467193       0.0247992002      
6.03376164       0.024328444       
6.03285162       0.0242431718      
6.03194187       0.0241682934      
6.0310324        0.0241136625      
6.03012321       0.0242033642      
6.02921428       0.0244029034      
6.02830564       0.0242312064      
6.02739726       0.0240561801      
6.02648916       0.0244943672      
6.02558133       0.0242346473      
6.02467378       0.0240508629      
6.0237665        0.0241544344      
6.02285949       0.0240814493      
6.02195276       0.0241734828      
6.02104629       0.0241682487      
6.02014011       0.0240290004      
6.01923419       0.0243179957      
6.01832855       0.024177849       
6.01742318       0.0241174987      
6.01651808       0.0241462993      
6.01561325       0.0244644429      
6.0147087        0.024469223       
6.01380441       0.0244364754      
6.0129004        0.0240637999      
6.01199667       0.0241545568      
6.0110932        0.0240849702      
6.01019          0.0242319406      
6.00928708       0.0246301854      
6.00838443       0.0240195905      
6.00748205       0.0240694886      
6.00657994       0.024088518       
6.0056781        0.0242476087      
6.00477653       0.0241510931      
6.00387523       0.0241769837      
6.0029742        0.0240957227      
6.00207344       0.0240942892      
6.00117296       0.0241143736      
6.00027274       0.024032372       
5.99937279       0.0243033641      
5.99847312       0.0240992194      
5.99757371       0.0242342292      
5.99667457       0.0241284728      
5.9957757        0.0242490079      
5.99487711       0.0242193477      
5.99397878       0.024351245       
5.99308072       0.0241287563      
5.99218293       0.0242241559      
5.9912854        0.02421949        
5.99038815       0.0243409878      
5.98949117       0.0242324908      
5.98859445       0.024101635       
5.987698         0.0242613434      
5.98680182       0.0242255422      
5.98590591       0.0244271801      
5.98501027       0.0241184342      
5.9841149        0.0247498247      
5.98321979       0.0242043447      
5.98232495       0.0241430393      
5.98143038       0.0243743851      
5.98053607       0.0242334341      
5.97964204       0.0241106166      
5.97874827       0.0241871004      
5.97785477       0.0241793717      
5.97696153       0.024164338       
5.97606856       0.0244019732      
5.97517586       0.024147188       
5.97428343       0.0240140773      
5.97339126       0.0242506166      
5.97249936       0.024452686       
5.97160772       0.0242706214      
5.97071635       0.0242242705      
5.96982525       0.0241964521      
5.96893441       0.0242199659      
5.96804384       0.0243641079      
5.96715353       0.0245983015      
5.96626349       0.0240278492      
5.96537372       0.0241854062      
5.96448421       0.0240260836      
5.96359496       0.0240113936      
5.96270598       0.0242966936      
5.96181727       0.0240849245      
5.96092882       0.0240782222      
5.96004064       0.0240598963      
5.95915272       0.0241266333      
5.95826506       0.024544493       
5.95737767       0.0241600549      
5.95649054       0.0240667132      
5.95560368       0.0242722892      
5.95471708       0.0241784744      
5.95383075       0.0241300205      
5.95294468       0.0244508875      
5.95205887       0.024569784       
5.95117333       0.0242198369      
5.95028805       0.0243183203      
5.94940303       0.0242097822      
5.94851828       0.0250967037      
5.94763379       0.0242539386      
5.94674956       0.0240755059      
5.9458656        0.0240950429      
5.94498189       0.0241382809      
5.94409846       0.0244652065      
5.94321528       0.0240331992      
5.94233237       0.0242335042      
5.94144971       0.0244036817      
5.94056732       0.0241246986      
5.9396852        0.0242294517      
5.93880333       0.0242422837      
5.93792173       0.0240619812      
5.93704039       0.024131858       
5.9361593        0.0240190435      
5.93527849       0.0251238563      
5.93439793       0.0240302         
5.93351763       0.0241630357      
5.9326376        0.0241487755      
5.93175782       0.02415551        
5.93087831       0.0241305249      
5.92999906       0.0241916503      
5.92912006       0.0241756375      
5.92824133       0.0241726721      
5.92736286       0.0242181232      
5.92648465       0.0240313603      
5.9256067        0.0241727036      
5.92472901       0.0243870728      
5.92385158       0.0240554513      
5.92297441       0.0244416036      
5.9220975        0.0242792648      
5.92122085       0.0242239106      
5.92034446       0.0240862099      
5.91946832       0.0242579488      
5.91859245       0.0242188743      
5.91771684       0.0247157762      
5.91684148       0.024315163       
5.91596639       0.0241882288      
5.91509155       0.0239978787      
5.91421697       0.0240783429      
5.91334265       0.0242602243      
5.91246859       0.0248719381      
5.91159479       0.0240821217      
5.91072124       0.0242368539      
5.90984796       0.0241552921      
5.90897493       0.0241516825      
5.90810216       0.0243311305      
5.90722964       0.0240380957      
5.90635739       0.0241761988      
5.90548539       0.024299239       
5.90461365       0.0241488582      
5.90374217       0.024216592       
5.90287094       0.0243936042      
5.90199997       0.0246940439      
5.90112926       0.0241975784      
5.90025881       0.0241267328      
5.89938861       0.0240472417      
5.89851867       0.0248989325      
5.89764898       0.0241738995      
5.89677955       0.0245832317      
5.89591038       0.0244014712      
5.89504147       0.0240153128      
5.89417281       0.0240272879      
5.8933044        0.0240282286      
5.89243625       0.024113192       
5.89156836       0.0241456661      
5.89070073       0.0242554418      
5.88983334       0.024081933       
5.88896622       0.0242601815      
5.88809935       0.024138862       
5.88723273       0.0242739683      
5.88636637       0.024061939       
5.88550027       0.0240712465      
5.88463442       0.023992041       
5.88376882       0.0243992454      
5.88290348       0.0244526332      
5.88203839       0.0239948033      
5.88117356       0.024173561       
5.88030898       0.0241146267      
5.87944466       0.0243517771      
5.87858059       0.0246903827      
5.87771677       0.0241862701      
5.87685321       0.0240901642      
5.8759899        0.024013539       
5.87512685       0.0242280636      
5.87426405       0.0241015504      
5.8734015        0.0240939256      
5.87253921       0.024561323       
5.87167716       0.0240978058      
5.87081538       0.0242472388      
5.86995384       0.0241998191      
5.86909256       0.0244137732      
5.86823153       0.0240727802      
5.86737075       0.0240798902      
5.86651023       0.0243447361      
5.86564995       0.0243719155      
5.86478993       0.0242063779      
5.86393017       0.0241251687      
5.86307065       0.0243136835      
5.86221139       0.0243436615      
5.86135237       0.0243884736      
5.86049361       0.0248339538      
5.8596351        0.0240235294      
5.85877685       0.0244906702      
5.85791884       0.0242572454      
5.85706109       0.0240666424      
5.85620358       0.0241004182      
5.85534633       0.0241640106      
5.85448933       0.0240893543      
5.85363258       0.0241045951      
5.85277608       0.0241677648      
5.85191983       0.0244648908      
5.85106383       0.0240650823      
5.85020808       0.0248773905      
5.84935258       0.0242484761      
5.84849733       0.0240625033      
5.84764234       0.0241965809      
5.84678759       0.0243457237      
5.84593309       0.0241264731      
5.84507884       0.0240876998      
5.84422484       0.0242770184      
5.84337109       0.0240984185      
5.84251759       0.0241624126      
5.84166434       0.0241789668      
5.84081134       0.0242406239      
5.83995859       0.0246760954      
5.83910609       0.0241895084      
5.83825383       0.0242521129      
5.83740183       0.024392622       
5.83655007       0.0241344379      
5.83569856       0.024370053       
5.8348473        0.0243965032      
5.83399629       0.0243298957      
5.83314552       0.0240969994      
5.83229501       0.0245045718      
5.83144474       0.0242340024      
5.83059472       0.0243930111      
5.82974495       0.0240821871      
5.82889542       0.0249832196      
5.82804615       0.0249974676      
5.82719712       0.0240323504      
5.82634834       0.0241967014      
5.8254998        0.0242023525      
5.82465151       0.0241256447      
5.82380347       0.0242085241      
5.82295568       0.0244459907      
5.82210813       0.023998581       
5.82126083       0.024060638       
5.82041378       0.02433265        
5.81956697       0.0242968703      
5.81872041       0.0244556543      
5.8178741        0.0244138278      
5.81702803       0.0241569873      
5.81618221       0.0240256109      
5.81533663       0.0241769629      
5.8144913        0.0246273371      
5.81364621       0.02438495        
5.81280137       0.0242086563      
5.81195678       0.024178854       
5.81111243       0.0241845797      
5.81026833       0.0242223989      
5.80942447       0.0240952751      
5.80858086       0.0242560594      
5.80773749       0.0241635439      
5.80689437       0.0242089406      
5.80605149       0.0243838964      
5.80520886       0.0242829953      
5.80436647       0.0240887042      
5.80352432       0.0242181836      
5.80268242       0.0244491399      
5.80184077       0.0241520346      
5.80099935       0.0240342007      
5.80015819       0.0240764095      
5.79931726       0.0242469015      
5.79847658       0.0246468568      
5.79763615       0.024111141       
5.79679595       0.0240016878      
5.795956         0.0242493121      
5.7951163        0.0241815731      
5.79427683       0.0242862417      
5.79343762       0.0241781126      
5.79259864       0.0241388551      
5.79175991       0.0240799941      
5.79092141       0.0240505527      
5.79008317       0.0244043144      
5.78924516       0.0243275142      
5.7884074        0.0241929308      
5.78756988       0.0246798573      
5.7867326        0.0240402811      
5.78589556       0.0241045348      
5.78505877       0.0241445635      
5.78422222       0.0241535645      
5.78338591       0.0243262813      
5.78254984       0.0241673568      
5.78171402       0.0243131391      
5.78087843       0.0243613882      
5.78004309       0.0244107753      
5.77920799       0.0249512819      
5.77837313       0.0240061835      
5.77753851       0.0241493876      
5.77670413       0.0243153238      
5.77586999       0.0246445249      
5.77503609       0.024019937       
5.77420244       0.0242742927      
5.77336902       0.0243238981      
5.77253585       0.0241757677      
5.77170291       0.0240430911      
5.77087022       0.0244944704      
5.77003777       0.0242419694      
5.76920555       0.0245280976      
5.76837358       0.0241747155      
5.76754185       0.0241607371      
5.76671035       0.0242810938      
5.7658791        0.024392058       
5.76504809       0.0243750749      
5.76421731       0.0243782799      
5.76338678       0.0240730621      
5.76255648       0.0243481239      
5.76172642       0.0241094643      
5.7608966        0.0245111504      
5.76006703       0.0240016236      
5.75923769       0.024215755       
5.75840859       0.0243992452      
5.75757972       0.0243240759      
5.7567511        0.0244722273      
5.75592271       0.024170442       
5.75509457       0.024615439       
5.75426666       0.023991764       
5.75343899       0.0240780307      
5.75261155       0.0240604083      
5.75178436       0.0240866451      
5.7509574        0.0241612556      
5.75013068       0.0240403496      
5.7493042        0.0244542442      
5.74847796       0.0244122063      
5.74765195       0.0250940821      
5.74682618       0.0240567679      
5.74600065       0.0243174824      
5.74517536       0.0246122535      
5.7443503        0.0242496351      
5.74352548       0.0242489898      
5.7427009        0.0241412041      
5.74187655       0.0244620144      
5.74105244       0.0240171451      
5.74022857       0.0240327048      
5.73940493       0.0241223277      
5.73858153       0.0240744909      
5.73775836       0.0242692486      
5.73693543       0.0243854868      
5.73611274       0.0241508363      
5.73529028       0.0247644506      
5.73446806       0.0242477673      
5.73364608       0.0241342119      
5.73282433       0.0243533097      
5.73200281       0.0250927739      
5.73118154       0.0243238865      
5.73036049       0.0241246258      
5.72953968       0.0240372351      
5.72871911       0.0241796047      
5.72789877       0.0242262651      
5.72707867       0.0242805736      
5.7262588        0.0247288916      
5.72543917       0.0242411643      
5.72461977       0.0240253349      
5.7238006        0.0248642478      
5.72298167       0.0241698812      
5.72216298       0.0241082032      
5.72134452       0.0241918764      
5.72052629       0.0242383551      
5.71970829       0.0244089806      
5.71889054       0.0242915106      
5.71807301       0.0240262772      
5.71725572       0.0242568149      
5.71643866       0.024321271       
5.71562183       0.0242533699      
5.71480524       0.0240144415      
5.71398888       0.0241755762      
5.71317276       0.0243333622      
5.71235687       0.0240328805      
5.71154121       0.0242478188      
5.71072578       0.0242526879      
5.70991059       0.0244018017      
5.70909563       0.0242075129      
5.7082809        0.0245002741      
5.7074664        0.0240908526      
5.70665214       0.0241205385      
5.70583811       0.0239921319      
5.70502431       0.0245337643      
5.70421074       0.0242253672      
5.70339741       0.0242041365      
5.70258431       0.0246337094      
5.70177144       0.024333845       
5.7009588        0.0242327479      
5.70014639       0.0247224859      
5.69933421       0.0240482612      
5.69852227       0.0240583925      
5.69771056       0.0241057581      
5.69689907       0.024042842       
5.69608782       0.0241159726      
5.6952768        0.0242280583      
5.69446601       0.0241658616      
5.69365546       0.0240388388      
5.69284513       0.024127478       
5.69203503       0.0245744252      
5.69122517       0.0241743453      
5.69041553       0.0240786882      
5.68960612       0.0245132946      
5.68879695       0.0241519304      
5.687988         0.0244985836      
5.68717929       0.0248201315      
5.6863708        0.024843771       
5.68556255       0.0239928577      
5.68475452       0.024208773       
5.68394673       0.024314975       
5.68313916       0.02413284        
5.68233182       0.0240447049      
5.68152471       0.024241067       
5.68071784       0.0244909915      
5.67991119       0.0240963114      
5.67910477       0.0242628324      
5.67829858       0.0242540415      
5.67749261       0.0240774846      
5.67668688       0.0243750587      
5.67588137       0.024780511       
5.6750761        0.024216714       
5.67427105       0.0242249054      
5.67346623       0.0241935479      
5.67266164       0.0240947268      
5.67185728       0.0241206869      
5.67105314       0.0245093086      
5.67024923       0.0240045403      
5.66944555       0.0241426583      
5.6686421        0.024140578       
5.66783888       0.0244739005      
5.66703588       0.0249377823      
5.66623311       0.0240755166      
5.66543057       0.0241626071      
5.66462826       0.0244811016      
5.66382617       0.024113723       
5.66302431       0.0244615429      
5.66222268       0.0248416749      
5.66142127       0.0240818054      
5.6606201        0.024150087       
5.65981914       0.0241149227      
5.65901842       0.024973628       
5.65821792       0.024108167       
5.65741765       0.0241826239      
5.6566176        0.0242350977      
5.65581778       0.0245761861      
5.65501819       0.0244906465      
5.65421882       0.0240064553      
5.65341968       0.0240630017      
5.65262076       0.0241433277      
5.65182207       0.0247378508      
5.65102361       0.0240488694      
5.65022537       0.0242017683      
5.64942735       0.0243791666      
5.64862957       0.0245045544      
5.647832         0.0242575821      
5.64703467       0.0243069682      
5.64623755       0.0244274686      
5.64544067       0.0242945751      
5.644644         0.0240305043      
5.64384756       0.0244388644      
5.64305135       0.0241028994      
5.64225536       0.0242639958      
5.6414596        0.0240790194      
5.64066406       0.0241183347      
5.63986874       0.0241202903      
5.63907365       0.0243057593      
5.63827879       0.0241910978      
5.63748414       0.0241191785      
5.63668973       0.0241131479      
5.63589553       0.0239883039      
5.63510156       0.024124892       
5.63430781       0.024474904       
5.63351429       0.0241642769      
5.63272099       0.0241659239      
5.63192791       0.0245454203      
5.63113506       0.0240920387      
5.63034243       0.0242325871      
5.62955002       0.0240593603      
5.62875784       0.0240254526      
5.62796587       0.0240957889      
5.62717414       0.0239842778      
5.62638262       0.0242568614      
5.62559133       0.0240655693      
5.62480026       0.0242317589      
5.62400941       0.0248160744      
5.62321878       0.0248075888      
5.62242838       0.0242294178      
5.6216382        0.024286251       
5.62084824       0.0250281027      
5.6200585        0.0242638971      
5.61926898       0.0240143887      
5.61847969       0.0240899404      
5.61769062       0.024511731       
5.61690177       0.0240920427      
5.61611314       0.0242908753      
5.61532473       0.0243706774      
5.61453655       0.0242414342      
5.61374858       0.0243792891      
5.61296084       0.0240909221      
5.61217331       0.0241107783      
5.61138601       0.0242234661      
5.61059893       0.0242264411      
5.60981207       0.0242491593      
5.60902543       0.0243446537      
5.60823901       0.024164167       
5.60745281       0.024342708       
5.60666684       0.0240186825      
5.60588108       0.0242324354      
5.60509554       0.0244036284      
5.60431022       0.0243508436      
5.60352513       0.0240175354      
5.60274025       0.0243905088      
5.60195559       0.0240898482      
5.60117115       0.0240465158      
5.60038694       0.0242379336      
5.59960294       0.0242104855      
5.59881916       0.024035334       
5.5980356        0.0243982123      
5.59725226       0.0240433999      
5.59646914       0.0245215291      
5.59568623       0.0240662754      
5.59490355       0.0243790018      
5.59412109       0.024033173       
5.59333884       0.0241389933      
5.59255682       0.024159416       
5.59177501       0.024740139       
5.59099342       0.0242962355      
5.59021205       0.0239910244      
5.58943089       0.024444656       
5.58864996       0.0240785297      
5.58786924       0.0241791149      
5.58708875       0.0243086693      
5.58630847       0.0242344736      
5.5855284        0.0240664828      
5.58474856       0.024406688       
5.58396893       0.0242631785      
5.58318952       0.0242945729      
5.58241033       0.0241091657      
5.58163136       0.0240550115      
5.5808526        0.0243614971      
5.58007406       0.0241144182      
5.57929574       0.0246153682      
5.57851764       0.0243470897      
5.57773975       0.0242315228      
5.57696208       0.0240433471      
5.57618462       0.0241418771      
5.57540738       0.0241715661      
5.57463036       0.0241858861      
5.57385356       0.0242748277      
5.57307697       0.0241982759      
5.5723006        0.0240983125      
5.57152445       0.0240654688      
5.57074851       0.024751511       
5.56997278       0.0241467087      
5.56919728       0.0240229524      
5.56842199       0.0243086842      
5.56764691       0.0243297729      
5.56687205       0.0242502674      
5.56609741       0.0248896756      
5.56532298       0.0242313947      
5.56454877       0.0245425604      
5.56377477       0.0242288476      
5.56300099       0.0240624779      
5.56222742       0.0241360619      
5.56145407       0.0242065663      
5.56068093       0.0243170266      
5.55990801       0.0249477599      
5.5591353        0.0241661333      
5.55836281       0.02421311        
5.55759053       0.0248292624      
5.55681847       0.0244407417      
5.55604662       0.0241436685      
5.55527499       0.0243666784      
5.55450357       0.0241975962      
5.55373236       0.0241792243      
5.55296137       0.0241451718      
5.55219059       0.0239771968      
5.55142003       0.0246768688      
5.55064968       0.0243330806      
5.54987954       0.0242118575      
5.54910962       0.0240685038      
5.54833991       0.0243469924      
5.54757042       0.0241291981      
5.54680113       0.0241694416      
5.54603207       0.0240681159      
5.54526321       0.0244384211      
5.54449457       0.0240117091      
5.54372614       0.0241233303      
5.54295792       0.0241213005      
5.54218992       0.024334482       
5.54142213       0.0240646849      
5.54065455       0.0240639853      
5.53988719       0.0244370841      
5.53912004       0.0243350769      
5.5383531        0.0246243298      
5.53758637       0.0241648355      
5.53681985       0.0240110637      
5.53605355       0.0244231923      
5.53528746       0.0241276754      
5.53452158       0.0240562589      
5.53375591       0.0241768797      
5.53299046       0.0241830814      
5.53222521       0.0241762613      
5.53146018       0.0241251506      
5.53069536       0.0242246864      
5.52993075       0.0243207056      
5.52916635       0.0242411682      
5.52840217       0.0241160661      
5.52763819       0.0242801074      
5.52687443       0.0241740855      
5.52611087       0.024504524       
5.52534753       0.0248541087      
5.5245844        0.0241726859      
5.52382148       0.0242576647      
5.52305877       0.0243612589      
5.52229627       0.0242691656      
5.52153398       0.0242664185      
5.5207719        0.0240615151      
5.52001004       0.0241874237      
5.51924838       0.0243355982      
5.51848693       0.0241623013      
5.51772569       0.0243303713      
5.51696467       0.0241952391      
5.51620385       0.0242859925      
5.51544324       0.0241865007      
5.51468284       0.0242378162      
5.51392265       0.0244969704      
5.51316268       0.0241351467      
5.51240291       0.0243804503      
5.51164335       0.0241820441      
5.510884         0.0240430056      
5.51012485       0.0242162736      
5.50936592       0.0240827904      
5.5086072        0.0240173034      
5.50784868       0.02436016        
5.50709038       0.0241075533      
5.50633228       0.0240914661      
5.50557439       0.0241666625      
5.50481671       0.0245117591      
5.50405924       0.0242266191      
5.50330198       0.0242177707      
5.50254493       0.0242022869      
5.50178808       0.024168653       
5.50103144       0.0240202032      
5.50027501       0.0240140646      
5.49951879       0.0240487436      
5.49876278       0.0242043823      
5.49800697       0.0243876273      
5.49725137       0.0239627864      
5.49649598       0.0240856472      
5.4957408        0.0241257952      
5.49498583       0.0239814761      
5.49423106       0.0245979171      
5.4934765        0.0242142744      
5.49272214       0.0241097452      
5.491968         0.0243494706      
5.49121406       0.0240310552      
5.49046033       0.0242683717      
5.4897068        0.0242210271      
5.48895348       0.0244633005      
5.48820037       0.0244361836      
5.48744746       0.0244756043      
5.48669477       0.0241700893      
5.48594227       0.0242603465      
5.48518999       0.0242749215      
5.48443791       0.0240466411      
5.48368603       0.0241355         
5.48293437       0.0244171944      
5.48218291       0.0240929539      
5.48143165       0.0241306872      
5.4806806        0.0242252626      
5.47992976       0.0241330862      
5.47917912       0.024114604       
5.47842869       0.0250051294      
5.47767846       0.0243241807      
5.47692844       0.0241784821      
5.47617862       0.0241713978      
5.47542901       0.0241048449      
5.47467961       0.0241368422      
5.47393041       0.0240731761      
5.47318141       0.0241778258      
5.47243262       0.0239843432      
5.47168404       0.023998419       
5.47093565       0.0242457583      
5.47018748       0.0242908564      
5.46943951       0.0240223843      
5.46869174       0.0243315775      
5.46794418       0.0245595061      
5.46719682       0.0242964669      
5.46644967       0.024068442       
5.46570272       0.0240597565      
5.46495597       0.0243590595      
5.46420943       0.0243956778      
5.46346309       0.0242542838      
5.46271696       0.0240495362      
5.46197103       0.0240764724      
5.4612253        0.0241674897      
5.46047978       0.0241765008      
5.45973446       0.0241023794      
5.45898934       0.02430751        
5.45824443       0.0241237769      
5.45749972       0.024151145       
5.45675521       0.0245821607      
5.45601091       0.0242594946      
5.45526681       0.0240566649      
5.45452292       0.0244035084      
5.45377922       0.0240461732      
5.45303573       0.0246687445      
5.45229244       0.0242087547      
5.45154936       0.0241011074      
5.45080647       0.0240888305      
5.45006379       0.0242689879      
5.44932131       0.0240832385      
5.44857904       0.0242999956      
5.44783696       0.0240208454      
5.44709509       0.0242529658      
5.44635342       0.0242169177      
5.44561195       0.0240421614      
5.44487068       0.0241433426      
5.44412962       0.0241377452      
5.44338876       0.0241360036      
5.4426481        0.0247077686      
5.44190764       0.0239630933      
5.44116738       0.0240971218      
5.44042732       0.0241292072      
5.43968747       0.0243580608      
5.43894781       0.0240046275      
5.43820836       0.0240025856      
5.43746911       0.0242400282      
5.43673005       0.0244304802      
5.4359912        0.0245030907      
5.43525255       0.0240516104      
5.43451411       0.0241521866      
5.43377586       0.0241973519      
5.43303781       0.0240350995      
5.43229996       0.0241893421      
5.43156231       0.0242078272      
5.43082487       0.0241092989      
5.43008762       0.0242344833      
5.42935058       0.0240288455      
5.42861373       0.0244437568      
5.42787708       0.0244818283      
5.42714064       0.0241454239      
5.42640439       0.0241897345      
5.42566834       0.0241415156      
5.4249325        0.0243003273      
5.42419685       0.0241518766      
5.4234614        0.0240374314      
5.42272615       0.0244070661      
5.4219911        0.0242807881      
5.42125625       0.0242621783      
5.4205216        0.0244982709      
5.41978715       0.0239854097      
5.4190529        0.0245558342      
5.41831884       0.0248497509      
5.41758499       0.0241788984      
5.41685133       0.0244034307      
5.41611787       0.0239960204      
5.41538462       0.0241777374      
5.41465155       0.0240837831      
5.41391869       0.0241624779      
5.41318603       0.0242004817      
5.41245356       0.0243696213      
5.4117213        0.0243461811      
5.41098923       0.0239920969      
5.41025736       0.024165402       
5.40952568       0.0240788595      
5.40879421       0.0245231813      
5.40806293       0.0240394094      
5.40733185       0.024480381       
5.40660097       0.024565001       
5.40587028       0.0240578847      
5.4051398        0.0244238053      
5.40440951       0.0241967603      
5.40367941       0.0244157487      
5.40294952       0.0242452447      
5.40221982       0.0243180379      
5.40149032       0.0249153903      
5.40076102       0.0240918327      
5.40003191       0.0247525218      
5.399303         0.0241811271      
5.39857429       0.0242001169      
5.39784577       0.0243141436      
5.39711745       0.0239924001      
5.39638932       0.0244126566      
5.3956614        0.0243863121      
5.39493367       0.02409531        
5.39420613       0.0240860349      
5.39347879       0.0240788509      
5.39275165       0.0242421887      
5.39202471       0.0242753052      
5.39129795       0.0247067768      
5.3905714        0.0243634805      
5.38984504       0.024123973       
5.38911888       0.0242901339      
5.38839291       0.0241980415      
5.38766714       0.024032964       
5.38694156       0.0240537705      
5.38621618       0.024159884       
5.385491         0.024141189       
5.38476601       0.024268462       
5.38404121       0.0240928245      
5.38331661       0.0242280479      
5.38259221       0.0242152548      
5.381868         0.024355155       
5.38114398       0.0240787553      
5.38042016       0.0242442962      
5.37969654       0.0242785929      
5.37897311       0.024281031       
5.37824987       0.0241032395      
5.37752683       0.024022454       
5.37680398       0.0241643891      
5.37608133       0.024235052       
5.37535887       0.0242792653      
5.3746366        0.0240285683      
5.37391453       0.0242989905      
5.37319265       0.02415441        
5.37247097       0.0242164465      
5.37174948       0.0243546342      
5.37102819       0.0244826264      
5.37030708       0.0240685027      
5.36958618       0.0241092741      
5.36886546       0.0240367778      
5.36814494       0.0243746725      
5.36742461       0.0241693973      
5.36670448       0.0240498358      
5.36598454       0.0242697961      
5.36526479       0.0240559101      
