# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         171       10.133780       5.231075e-07
         172       10.128920       5.254622e-07
         173       10.124060       4.853493e-07
         174       10.119200       4.428956e-07
         175       10.114350       4.171040e-07
         176       10.109500       4.128335e-07
         177       10.104650       4.086062e-07
         178       10.099810       4.127958e-07
         179       10.094960       4.237668e-07
         180       10.090120       4.343644e-07
         181       10.085290       4.412700e-07
         182       10.080450       4.463418e-07
         183       10.075610       4.512672e-07
         184       10.070780       4.505835e-07
         185       10.065950       4.480408e-07
         186       10.061130       4.450816e-07
         187       10.056300       4.378755e-07
         188       10.051480       4.301769e-07
         189       10.046660       4.229459e-07
         190       10.041840       4.377338e-07
         191       10.037030       4.528897e-07
         192       10.032210       4.650785e-07
         193       10.027400       4.581815e-07
         194       10.022590       4.515250e-07
         195       10.017790       4.459319e-07
         196       10.012980       4.427895e-07
         197       10.008180       4.396641e-07
         198       10.003380       4.403584e-07
         199       9.998586        4.475440e-07
         200       9.993791        4.551202e-07
         201       9.988999        4.591255e-07
         202       9.984209        4.591783e-07
         203       9.979421        4.591629e-07
         204       9.974635        4.605180e-07
         205       9.969852        4.626827e-07
         206       9.965071        4.647701e-07
         207       9.960292        4.678884e-07
         208       9.955516        4.714645e-07
         209       9.950742        4.751248e-07
         210       9.945970        4.715993e-07
         211       9.941201        4.666338e-07
         212       9.936433        4.614253e-07
         213       9.931669        4.694353e-07
         214       9.926906        4.779931e-07
         215       9.922146        4.814344e-07
         216       9.917387        4.363731e-07
         217       9.912632        3.982044e-07
         218       9.907878        3.718223e-07
         219       9.903127        3.615661e-07
         220       9.898378        3.524744e-07
         221       9.893631        3.468035e-07
         222       9.888887        3.460748e-07
         223       9.884145        3.453527e-07
         224       9.879405        3.482640e-07
         225       9.874667        3.565196e-07
         226       9.869932        3.662356e-07
         227       9.865199        3.802427e-07
         228       9.860468        3.989609e-07
         229       9.855740        4.206221e-07
         230       9.851014        4.325452e-07
         231       9.846290        4.393970e-07
         232       9.841568        4.463769e-07
         233       9.836849        4.397808e-07
         234       9.832131        4.302907e-07
         235       9.827417        4.211951e-07
         236       9.822704        4.174935e-07
         237       9.817993        4.143386e-07
         238       9.813285        4.118982e-07
         239       9.808580        4.213462e-07
         240       9.803876        4.311795e-07
         241       9.799175        4.420391e-07
         242       9.794475        4.568888e-07
         243       9.789779        4.724586e-07
         244       9.785084        4.888318e-07
         245       9.780392        5.057117e-07
         246       9.775702        5.221811e-07
         247       9.771014        5.232307e-07
         248       9.766328        5.020736e-07
         249       9.761645        4.810699e-07
         250       9.756964        4.700569e-07
         251       9.752285        4.678043e-07
         252       9.747608        4.655653e-07
         253       9.742934        4.775655e-07
         254       9.738262        4.979695e-07
         255       9.733592        5.186284e-07
         256       9.728924        5.231524e-07
         257       9.724259        5.226163e-07
         258       9.719596        5.220555e-07
         259       9.714935        5.060849e-07
         260       9.710276        4.873611e-07
         261       9.705620        4.681369e-07
         262       9.700965        4.692065e-07
         263       9.696313        4.702785e-07
         264       9.691664        4.716072e-07
         265       9.687016        4.747843e-07
         266       9.682371        4.778699e-07
         267       9.677728        4.760566e-07
         268       9.673087        4.591685e-07
         269       9.668448        4.429767e-07
         270       9.663812        4.323935e-07
         271       9.659178        4.306681e-07
         272       9.654546        4.289666e-07
         273       9.649916        4.349355e-07
         274       9.645288        4.498894e-07
         275       9.640663        4.655093e-07
         276       9.636040        4.603147e-07
         277       9.631419        4.407343e-07
         278       9.626800        4.215925e-07
         279       9.622184        4.185395e-07
         280       9.617570        4.217090e-07
         281       9.612958        4.248934e-07
         282       9.608348        4.335004e-07
         283       9.603740        4.429688e-07
         284       9.599135        4.521344e-07
         285       9.594532        4.451655e-07
         286       9.589931        4.373194e-07
         287       9.585332        4.306804e-07
         288       9.580736        4.404379e-07
         289       9.576141        4.505412e-07
         290       9.571549        4.627598e-07
         291       9.566959        4.823840e-07
         292       9.562371        5.011779e-07
         293       9.557786        5.146437e-07
         294       9.553203        5.181769e-07
         295       9.548621        5.218281e-07
         296       9.544042        5.196909e-07
         297       9.539466        5.095642e-07
         298       9.534891        4.992109e-07
         299       9.530319        4.928986e-07
         300       9.525749        4.900196e-07
         301       9.521181        4.871172e-07
         302       9.516615        4.787199e-07
         303       9.512051        4.680775e-07
         304       9.507490        4.580320e-07
         305       9.502931        4.515492e-07
         306       9.498374        4.461968e-07
         307       9.493819        4.411295e-07
         308       9.489266        4.431313e-07
         309       9.484716        4.459055e-07
         310       9.480167        4.485088e-07
         311       9.475621        4.423225e-07
         312       9.471077        4.363011e-07
         313       9.466535        4.319422e-07
         314       9.461996        4.365620e-07
         315       9.457458        4.412800e-07
         316       9.452923        4.392361e-07
         317       9.448390        4.185750e-07
         318       9.443859        3.992395e-07
         319       9.439331        3.882074e-07
         320       9.434804        3.881759e-07
         321       9.430280        3.881447e-07
         322       9.425758        4.018776e-07
         323       9.421237        4.327286e-07
         324       9.416720        4.666715e-07
         325       9.412204        4.616704e-07
         326       9.407690        4.333534e-07
         327       9.403179        4.074547e-07
         328       9.398670        3.985047e-07
         329       9.394163        3.948033e-07
         330       9.389658        3.911040e-07
         331       9.385155        4.015625e-07
         332       9.380655        4.161877e-07
         333       9.376156        4.329143e-07
         334       9.371660        4.500543e-07
         335       9.367166        4.670421e-07
         336       9.362674        4.822703e-07
         337       9.358184        4.843086e-07
         338       9.353697        4.863754e-07
         339       9.349211        4.888785e-07
         340       9.344728        4.928335e-07
         341       9.340247        4.967274e-07
         342       9.335768        4.966851e-07
         343       9.331291        4.888414e-07
         344       9.326816        4.808521e-07
         345       9.322343        4.732104e-07
         346       9.317873        4.659749e-07
         347       9.313405        4.585844e-07
         348       9.308939        4.574368e-07
         349       9.304475        4.608808e-07
         350       9.300013        4.641781e-07
         351       9.295553        4.617808e-07
         352       9.291095        4.570364e-07
         353       9.286640        4.524537e-07
         354       9.282187        4.506021e-07
         355       9.277735        4.493441e-07
         356       9.273286        4.480672e-07
         357       9.268839        4.575373e-07
         358       9.264395        4.679623e-07
         359       9.259952        4.773638e-07
         360       9.255512        4.653275e-07
         361       9.251073        4.533005e-07
         362       9.246637        4.439038e-07
         363       9.242203        4.473326e-07
         364       9.237771        4.508374e-07
         365       9.233341        4.561471e-07
         366       9.228913        4.657210e-07
         367       9.224487        4.752524e-07
         368       9.220064        4.784415e-07
         369       9.215643        4.724936e-07
         370       9.211223        4.666173e-07
         371       9.206806        4.694414e-07
         372       9.202391        4.800565e-07
         373       9.197978        4.906590e-07
         374       9.193567        4.925335e-07
         375       9.189159        4.896592e-07
         376       9.184752        4.868123e-07
         377       9.180348        4.663158e-07
         378       9.175945        4.401398e-07
         379       9.171545        4.147102e-07
         380       9.167147        4.124330e-07
         381       9.162751        4.130799e-07
         382       9.158357        4.137845e-07
         383       9.153965        4.338843e-07
         384       9.149576        4.546412e-07
         385       9.145188        4.732139e-07
         386       9.140803        4.755067e-07
         387       9.136419        4.778530e-07
         388       9.132038        4.795246e-07
         389       9.127659        4.789293e-07
         390       9.123282        4.783442e-07
         391       9.118907        4.766019e-07
         392       9.114534        4.728420e-07
         393       9.110163        4.691576e-07
         394       9.105794        4.605319e-07
         395       9.101428        4.465799e-07
         396       9.097063        4.328519e-07
         397       9.092701        4.279638e-07
         398       9.088340        4.288693e-07
         399       9.083982        4.297962e-07
         400       9.079626        4.341244e-07
         401       9.075272        4.396789e-07
         402       9.070920        4.451087e-07
         403       9.066570        4.453176e-07
         404       9.062222        4.445393e-07
         405       9.057877        4.437775e-07
         406       9.053533        4.493819e-07
         407       9.049192        4.555778e-07
         408       9.044852        4.596350e-07
         409       9.040515        4.346726e-07
         410       9.036180        4.121568e-07
         411       9.031846        3.963328e-07
         412       9.027515        3.972474e-07
         413       9.023186        3.981694e-07
         414       9.018859        4.065133e-07
         415       9.014534        4.338136e-07
         416       9.010211        4.648244e-07
         417       9.005891        4.754102e-07
         418       9.001572        4.566260e-07
         419       8.997255        4.386806e-07
         420       8.992941        4.287954e-07
         421       8.988628        4.250107e-07
         422       8.984318        4.214001e-07
         423       8.980010        4.209581e-07
         424       8.975703        4.220149e-07
         425       8.971399        4.230693e-07
         426       8.967097        4.251364e-07
         427       8.962797        4.275186e-07
         428       8.958499        4.299524e-07
         429       8.954203        4.287018e-07
         430       8.949909        4.270956e-07
         431       8.945617        4.255438e-07
         432       8.941327        4.252974e-07
         433       8.937040        4.250452e-07
         434       8.932754        4.257947e-07
         435       8.928470        4.327366e-07
         436       8.924189        4.403740e-07
         437       8.919909        4.458151e-07
         438       8.915632        4.434452e-07
         439       8.911356        4.412410e-07
         440       8.907083        4.431354e-07
         441       8.902812        4.514662e-07
         442       8.898543        4.599566e-07
         443       8.894275        4.629079e-07
         444       8.890010        4.602243e-07
         445       8.885747        4.574523e-07
         446       8.881486        4.524854e-07
         447       8.877227        4.466081e-07
         448       8.872970        4.411571e-07
         449       8.868715        4.417090e-07
         450       8.864462        4.442396e-07
         451       8.860211        4.467521e-07
         452       8.855962        4.445256e-07
         453       8.851716        4.415963e-07
         454       8.847471        4.387241e-07
         455       8.843228        4.381643e-07
         456       8.838988        4.376460e-07
         457       8.834749        4.369014e-07
         458       8.830512        4.341347e-07
         459       8.826278        4.313517e-07
         460       8.822045        4.291073e-07
         461       8.817815        4.288232e-07
         462       8.813586        4.285376e-07
         463       8.809360        4.237129e-07
         464       8.805135        4.109157e-07
         465       8.800913        3.994342e-07
         466       8.796692        3.976550e-07
         467       8.792474        4.067995e-07
         468       8.788258        4.167887e-07
         469       8.784043        4.262364e-07
         470       8.779831        4.352043e-07
         471       8.775621        4.446418e-07
         472       8.771413        4.352782e-07
         473       8.767206        4.191688e-07
         474       8.763002        4.048614e-07
         475       8.758800        4.026333e-07
         476       8.754600        4.029180e-07
         477       8.750402        4.032027e-07
         478       8.746205        4.047592e-07
         479       8.742011        4.063988e-07
         480       8.737819        4.078652e-07
         481       8.733629        4.063895e-07
         482       8.729441        4.049389e-07
         483       8.725255        4.048356e-07
         484       8.721071        4.113192e-07
         485       8.716888        4.181907e-07
         486       8.712708        4.236256e-07
         487       8.708530        4.247604e-07
         488       8.704354        4.259550e-07
         489       8.700180        4.247246e-07
         490       8.696008        4.200520e-07
         491       8.691838        4.155442e-07
         492       8.687670        4.102428e-07
         493       8.683504        4.045532e-07
         494       8.679340        3.993593e-07
         495       8.675178        4.001732e-07
         496       8.671017        4.042585e-07
         497       8.666859        4.085708e-07
         498       8.662703        4.114141e-07
         499       8.658549        4.137809e-07
         500       8.654397        4.161596e-07
         501       8.650247        4.224318e-07
         502       8.646099        4.296031e-07
         503       8.641953        4.371693e-07
         504       8.637808        4.323784e-07
         505       8.633666        4.278069e-07
         506       8.629526        4.231803e-07
         507       8.625388        4.169684e-07
         508       8.621252        4.111705e-07
         509       8.617117        4.075911e-07
         510       8.612985        4.098127e-07
         511       8.608855        4.121117e-07
         512       8.604727        4.139171e-07
         513       8.600600        4.147320e-07
         514       8.596476        4.155292e-07
         515       8.592354        4.153656e-07
         516       8.588233        4.141944e-07
         517       8.584115        4.130324e-07
         518       8.579998        4.119065e-07
         519       8.575884        4.108095e-07
         520       8.571772        4.097246e-07
         521       8.567661        4.080108e-07
         522       8.563552        4.061286e-07
         523       8.559446        4.043315e-07
         524       8.555341        4.042794e-07
         525       8.551239        4.045453e-07
         526       8.547138        4.048056e-07
         527       8.543039        4.071765e-07
         528       8.538943        4.097303e-07
         529       8.534848        4.115229e-07
         530       8.530755        4.034958e-07
         531       8.526664        3.959616e-07
         532       8.522575        3.898173e-07
         533       8.518488        3.877573e-07
         534       8.514403        3.857516e-07
         535       8.510320        3.850789e-07
         536       8.506239        3.871941e-07
         537       8.502160        3.893184e-07
         538       8.498083        3.900494e-07
         539       8.494008        3.889844e-07
         540       8.489935        3.879406e-07
         541       8.485864        3.888340e-07
         542       8.481794        3.913610e-07
         543       8.477727        3.940119e-07
         544       8.473661        3.980178e-07
         545       8.469598        4.026079e-07
         546       8.465537        4.072299e-07
         547       8.461477        4.007568e-07
         548       8.457419        3.924394e-07
         549       8.453364        3.850389e-07
         550       8.449310        3.860209e-07
         551       8.445258        3.878417e-07
         552       8.441208        3.896697e-07
         553       8.437160        3.893665e-07
         554       8.433114        3.890408e-07
         555       8.429070        3.887237e-07
         556       8.425028        3.885770e-07
         557       8.420988        3.884328e-07
         558       8.416950        3.912678e-07
         559       8.412914        4.020501e-07
         560       8.408879        4.133554e-07
         561       8.404847        4.190031e-07
         562       8.400817        4.141670e-07
         563       8.396788        4.096622e-07
         564       8.392761        4.051087e-07
         565       8.388737        4.005791e-07
         566       8.384714        3.963078e-07
         567       8.380693        3.920078e-07
         568       8.376674        3.877812e-07
         569       8.372657        3.837509e-07
         570       8.368642        3.834397e-07
         571       8.364629        3.843598e-07
         572       8.360618        3.852850e-07
         573       8.356609        3.876986e-07
         574       8.352602        3.904665e-07
         575       8.348596        3.933739e-07
         576       8.344593        3.916479e-07
         577       8.340591        3.898981e-07
         578       8.336591        3.880996e-07
         579       8.332594        3.855669e-07
         580       8.328598        3.831882e-07
         581       8.324604        3.817912e-07
         582       8.320612        3.834074e-07
         583       8.316622        3.850889e-07
         584       8.312634        3.888664e-07
         585       8.308648        3.970159e-07
         586       8.304663        4.059983e-07
         587       8.300681        4.118275e-07
         588       8.296700        4.129515e-07
         589       8.292722        4.140649e-07
         590       8.288745        4.124001e-07
         591       8.284770        4.088571e-07
         592       8.280797        4.054620e-07
         593       8.276826        3.997261e-07
         594       8.272857        3.935857e-07
         595       8.268890        3.881374e-07
         596       8.264925        3.851379e-07
         597       8.260962        3.827941e-07
         598       8.257000        3.806556e-07
         599       8.253041        3.814020e-07
         600       8.249083        3.823660e-07
         601       8.245127        3.835260e-07
         602       8.241173        3.877033e-07
         603       8.237221        3.924472e-07
         604       8.233271        3.974277e-07
         605       8.229323        4.008473e-07
         606       8.225377        4.041575e-07
         607       8.221432        4.053792e-07
         608       8.217490        4.019453e-07
         609       8.213549        3.987677e-07
         610       8.209610        3.934971e-07
         611       8.205674        3.856781e-07
         612       8.201739        3.787371e-07
         613       8.197806        3.764206e-07
         614       8.193874        3.776052e-07
         615       8.189945        3.788207e-07
         616       8.186018        3.825356e-07
         617       8.182092        3.879266e-07
         618       8.178169        3.937603e-07
         619       8.174247        3.910824e-07
         620       8.170327        3.861012e-07
         621       8.166409        3.814559e-07
         622       8.162493        3.785768e-07
         623       8.158579        3.760584e-07
         624       8.154666        3.737639e-07
         625       8.150756        3.749326e-07
         626       8.146847        3.761576e-07
         627       8.142940        3.779276e-07
         628       8.139036        3.832522e-07
         629       8.135133        3.888673e-07
         630       8.131231        3.934512e-07
         631       8.127332        3.943019e-07
         632       8.123435        3.951742e-07
         633       8.119539        3.945926e-07
         634       8.115646        3.914537e-07
         635       8.111754        3.882944e-07
         636       8.107864        3.869095e-07
         637       8.103976        3.874160e-07
         638       8.100090        3.879261e-07
         639       8.096205        3.894969e-07
         640       8.092323        3.915972e-07
         641       8.088442        3.935085e-07
         642       8.084564        3.918478e-07
         643       8.080687        3.888395e-07
         644       8.076812        3.858031e-07
         645       8.072939        3.862953e-07
         646       8.069067        3.875012e-07
         647       8.065198        3.887710e-07
         648       8.061330        3.888969e-07
         649       8.057465        3.889741e-07
         650       8.053601        3.886310e-07
         651       8.049739        3.838918e-07
         652       8.045878        3.797484e-07
         653       8.042020        3.775521e-07
         654       8.038164        3.813480e-07
         655       8.034309        3.857405e-07
         656       8.030456        3.893312e-07
         657       8.026605        3.900865e-07
         658       8.022756        3.908460e-07
         659       8.018909        3.893125e-07
         660       8.015064        3.852209e-07
         661       8.011220        3.816271e-07
         662       8.007378        3.862730e-07
         663       8.003539        3.999571e-07
         664       7.999701        4.182890e-07
         665       7.995864        4.242660e-07
         666       7.992030        4.222882e-07
         667       7.988198        4.203739e-07
         668       7.984367        4.146225e-07
         669       7.980538        4.085838e-07
         670       7.976711        4.032321e-07
         671       7.972886        3.985936e-07
         672       7.969063        3.942518e-07
         673       7.965241        3.901830e-07
         674       7.961421        3.867968e-07
         675       7.957604        3.836702e-07
         676       7.953788        3.813235e-07
         677       7.949974        3.818933e-07
         678       7.946161        3.824746e-07
         679       7.942351        3.833480e-07
         680       7.938542        3.850114e-07
         681       7.934735        3.867321e-07
         682       7.930930        3.880766e-07
         683       7.927127        3.887682e-07
         684       7.923326        3.894609e-07
