# lambda points nlambda        5000
lambda (micron), Absorption Depth (%)
---------------------------------
         197       10.008182       2.4414256
         198       10.003383       2.4412301
         199       9.9985857       2.4398084
         200       9.9937906       2.4383874
         201       9.9889984       2.4379935
         202       9.9842081       2.4386327
         203       9.9794207       2.4392722
         204       9.9746351       2.4394586
         205       9.9698515       2.4393642
         206       9.9650707       2.4392698
         207       9.9602919       2.4387219
         208       9.9555159       2.4380119
         209       9.9507418       2.4373026
         210       9.9459705       2.4376786
         211       9.9412003       2.4382377
         212       9.9364338       2.4387968
         213       9.9316683       2.4373548
         214       9.9269056       2.4358628
         215       9.9221458       2.4352303
         216       9.9173880       2.4428844
         217       9.9126320       2.4505622
         218       9.9078779       2.4571753
         219       9.9031267       2.4598098
         220       9.8983784       2.4624455
         221       9.8936310       2.4642293
         222       9.8888874       2.4642980
         223       9.8841448       2.4643667
         224       9.8794050       2.4629445
         225       9.8746672       2.4597125
         226       9.8699322       2.4564826
         227       9.8651991       2.4528375
         228       9.8604689       2.4488809
         229       9.8557396       2.4449284
         230       9.8510132       2.4430099
         231       9.8462896       2.4420059
         232       9.8415680       2.4410021
         233       9.8368483       2.4421427
         234       9.8321314       2.4437914
         235       9.8274164       2.4454415
         236       9.8227043       2.4463954
         237       9.8179932       2.4472954
         238       9.8132858       2.4480758
         239       9.8085794       2.4464190
         240       9.8038759       2.4447627
         241       9.7991743       2.4429431
         242       9.7944756       2.4403026
         243       9.7897787       2.4376688
         244       9.7850838       2.4349802
         245       9.7803917       2.4321427
         246       9.7757015       2.4293234
         247       9.7710142       2.4292040
         248       9.7663279       2.4330676
         249       9.7616444       2.4369674
         250       9.7569637       2.4389658
         251       9.7522850       2.4392145
         252       9.7476082       2.4394629
         253       9.7429342       2.4371548
         254       9.7382622       2.4334376
         255       9.7335920       2.4297438
         256       9.7289238       2.4289844
         257       9.7242584       2.4291370
         258       9.7195959       2.4292898
         259       9.7149343       2.4321079
         260       9.7102757       2.4353073
         261       9.7056198       2.4385219
         262       9.7009649       2.4383972
         263       9.6963129       2.4382720
         264       9.6916637       2.4380419
         265       9.6870155       2.4370372
         266       9.6823711       2.4360356
         267       9.6777277       2.4360232
         268       9.6730871       2.4391749
         269       9.6684484       2.4423387
         270       9.6638117       2.4446082
         271       9.6591778       2.4452574
         272       9.6545458       2.4459071
         273       9.6499157       2.4449909
         274       9.6452885       2.4423549
         275       9.6406631       2.4397237
         276       9.6360397       2.4404027
         277       9.6314192       2.4433329
         278       9.6268005       2.4462676
         279       9.6221838       2.4468346
         280       9.6175699       2.4464557
         281       9.6129580       2.4460769
         282       9.6083479       2.4452393
         283       9.6037407       2.4443104
         284       9.5991354       2.4433823
         285       9.5945320       2.4444120
         286       9.5899305       2.4455392
         287       9.5853319       2.4464688
         288       9.5807352       2.4448390
         289       9.5761414       2.4432099
         290       9.5715494       2.4413731
         291       9.5669594       2.4386551
         292       9.5623713       2.4359417
         293       9.5577860       2.4338398
         294       9.5532026       2.4330862
         295       9.5486212       2.4323335
         296       9.5440426       2.4325876
         297       9.5394659       2.4341817
         298       9.5348911       2.4357789
         299       9.5303192       2.4366570
         300       9.5257483       2.4369414
         301       9.5211802       2.4372258
         302       9.5166149       2.4386704
         303       9.5120516       2.4406948
         304       9.5074902       2.4427207
         305       9.5029306       2.4441941
         306       9.4983740       2.4455178
         307       9.4938183       2.4468420
         308       9.4892664       2.4464135
         309       9.4847155       2.4458029
         310       9.4801674       2.4452403
         311       9.4756212       2.4465401
         312       9.4710770       2.4478407
         313       9.4665356       2.4488401
         314       9.4619961       2.4480472
         315       9.4574585       2.4472544
         316       9.4529228       2.4475310
         317       9.4483900       2.4508016
         318       9.4438591       2.4540744
         319       9.4393311       2.4561150
         320       9.4348040       2.4561620
         321       9.4302797       2.4562087
         322       9.4257574       2.4535239
         323       9.4212379       2.4481292
         324       9.4167194       2.4427423
         325       9.4122038       2.4436283
         326       9.4076900       2.4483511
         327       9.4031792       2.4530797
         328       9.3986702       2.4545014
         329       9.3941631       2.4547584
         330       9.3896580       2.4550154
         331       9.3851547       2.4522057
         332       9.3806543       2.4488940
         333       9.3761559       2.4455855
         334       9.3716602       2.4432662
         335       9.3671656       2.4409719
         336       9.3626738       2.4388669
         337       9.3581839       2.4384930
         338       9.3536968       2.4381192
         339       9.3492107       2.4377739
         340       9.3447275       2.4375327
         341       9.3402462       2.4372911
         342       9.3357677       2.4374669
         343       9.3312902       2.4384701
         344       9.3268156       2.4394741
         345       9.3223438       2.4402962
         346       9.3178730       2.4408989
         347       9.3134050       2.4415021
         348       9.3089390       2.4416330
         349       9.3044748       2.4414132
         350       9.3000126       2.4411936
         351       9.2955532       2.4420047
         352       9.2910957       2.4432740
         353       9.2866402       2.4445450
         354       9.2821865       2.4449961
         355       9.2777357       2.4452572
         356       9.2732868       2.4455185
         357       9.2688398       2.4441772
         358       9.2643948       2.4427176
         359       9.2599516       2.4414246
         360       9.2555113       2.4432814
         361       9.2510729       2.4451380
         362       9.2466373       2.4465704
         363       9.2422028       2.4459119
         364       9.2377710       2.4452536
         365       9.2333412       2.4444194
         366       9.2289133       2.4431508
         367       9.2244873       2.4418826
         368       9.2200642       2.4414341
         369       9.2156429       2.4421790
         370       9.2112236       2.4429240
         371       9.2068062       2.4422777
         372       9.2023907       2.4403825
         373       9.1979780       2.4384916
         374       9.1935673       2.4381466
         375       9.1891584       2.4386489
         376       9.1847525       2.4391520
         377       9.1803474       2.4422102
         378       9.1759453       2.4460616
         379       9.1715450       2.4499187
         380       9.1671467       2.4504638
         381       9.1627512       2.4505734
         382       9.1583567       2.4506745
         383       9.1539650       2.4479556
         384       9.1495752       2.4452391
         385       9.1451883       2.4427707
         386       9.1408024       2.4420733
         387       9.1364193       2.4413762
         388       9.1320381       2.4408703
         389       9.1276588       2.4409635
         390       9.1232815       2.4410565
         391       9.1189070       2.4414940
         392       9.1145334       2.4425433
         393       9.1101627       2.4435933
         394       9.1057940       2.4452438
         395       9.1014280       2.4475472
         396       9.0970631       2.4498520
         397       9.0927010       2.4503760
         398       9.0883408       2.4497056
         399       9.0839825       2.4490354
         400       9.0796261       2.4483502
         401       9.0752726       2.4476595
         402       9.0709200       2.4469690
         403       9.0665703       2.4475119
         404       9.0622225       2.4482956
         405       9.0578766       2.4490793
         406       9.0535336       2.4477241
         407       9.0491915       2.4462712
         408       9.0448523       2.4452357
         409       9.0405149       2.4493256
         410       9.0361795       2.4534197
         411       9.0318460       2.4566686
         412       9.0275154       2.4563973
         413       9.0231857       2.4561262
         414       9.0188589       2.4541698
         415       9.0145340       2.4485264
         416       9.0102110       2.4428937
         417       9.0058908       2.4411805
         418       9.0015717       2.4445999
         419       8.9972553       2.4480264
         420       8.9929409       2.4501183
         421       8.9886284       2.4511218
         422       8.9843178       2.4521258
         423       8.9800100       2.4524176
         424       8.9757032       2.4523604
         425       8.9713993       2.4523032
         426       8.9670973       2.4518023
         427       8.9627972       2.4511833
         428       8.9584990       2.4505649
         429       8.9542027       2.4509139
         430       8.9499092       2.4513600
         431       8.9456177       2.4517877
         432       8.9413271       2.4515626
         433       8.9370394       2.4513376
         434       8.9327536       2.4507751
         435       8.9284706       2.4482605
         436       8.9241886       2.4457510
         437       8.9199095       2.4442487
         438       8.9156322       2.4455090
         439       8.9113569       2.4467697
         440       8.9070835       2.4468701
         441       8.9028120       2.4451218
         442       8.8985424       2.4433746
         443       8.8942757       2.4420924
         444       8.8900099       2.4412665
         445       8.8857470       2.4404416
         446       8.8814859       2.4414506
         447       8.8772268       2.4435687
         448       8.8729696       2.4456902
         449       8.8687153       2.4465754
         450       8.8644619       2.4470325
         451       8.8602114       2.4474895
         452       8.8559628       2.4482739
         453       8.8517160       2.4491110
         454       8.8474712       2.4499481
         455       8.8432283       2.4499340
         456       8.8389874       2.4499035
         457       8.8347492       2.4499028
         458       8.8305120       2.4501679
         459       8.8262777       2.4504333
         460       8.8220453       2.4506147
         461       8.8178148       2.4504986
         462       8.8135862       2.4503822
         463       8.8093596       2.4512925
