# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         171       10.133780       4.470564e-07
         172       10.128920       4.488452e-07
         173       10.124060       4.236038e-07
         174       10.119200       4.003940e-07
         175       10.114350       3.887901e-07
         176       10.109500       3.871687e-07
         177       10.104650       3.856501e-07
         178       10.099810       3.874329e-07
         179       10.094960       3.923264e-07
         180       10.090120       3.976773e-07
         181       10.085290       4.014409e-07
         182       10.080450       4.043235e-07
         183       10.075610       4.072510e-07
         184       10.070780       4.064912e-07
         185       10.065950       4.046529e-07
         186       10.061130       4.027606e-07
         187       10.056300       3.991395e-07
         188       10.051480       3.955582e-07
         189       10.046660       3.924439e-07
         190       10.041840       3.989521e-07
         191       10.037030       4.062638e-07
         192       10.032210       4.126178e-07
         193       10.027400       4.094707e-07
         194       10.022590       4.064663e-07
         195       10.017790       4.039694e-07
         196       10.012980       4.025707e-07
         197       10.008180       4.012090e-07
         198       10.003380       4.015895e-07
         199       9.998586        4.049232e-07
         200       9.993791        4.084796e-07
         201       9.988999        4.107040e-07
         202       9.984209        4.114071e-07
         203       9.979421        4.120941e-07
         204       9.974635        4.132235e-07
         205       9.969852        4.146297e-07
         206       9.965071        4.160300e-07
         207       9.960292        4.177512e-07
         208       9.955516        4.196247e-07
         209       9.950742        4.215397e-07
         210       9.945970        4.193095e-07
         211       9.941201        4.163821e-07
         212       9.936433        4.134742e-07
         213       9.931669        4.176181e-07
         214       9.926906        4.221479e-07
         215       9.922146        4.239642e-07
         216       9.917387        4.014197e-07
         217       9.912632        3.871784e-07
         218       9.907878        3.824922e-07
         219       9.903127        3.826169e-07
         220       9.898378        3.839541e-07
         221       9.893631        3.855460e-07
         222       9.888887        3.858989e-07
         223       9.884145        3.862572e-07
         224       9.879405        3.854086e-07
         225       9.874667        3.838436e-07
         226       9.869932        3.835008e-07
         227       9.865199        3.849474e-07
         228       9.860468        3.892394e-07
         229       9.855740        3.964912e-07
         230       9.851014        4.012608e-07
         231       9.846290        4.042073e-07
         232       9.841568        4.073347e-07
         233       9.836849        4.045940e-07
         234       9.832131        4.008127e-07
         235       9.827417        3.974642e-07
         236       9.822704        3.962252e-07
         237       9.817993        3.952185e-07
         238       9.813285        3.944888e-07
         239       9.808580        3.979065e-07
         240       9.803876        4.018280e-07
         241       9.799175        4.065238e-07
         242       9.794475        4.134042e-07
         243       9.789779        4.211026e-07
         244       9.785084        4.295997e-07
         245       9.780392        4.387899e-07
         246       9.775702        4.482351e-07
         247       9.771014        4.489501e-07
         248       9.766328        4.369878e-07
         249       9.761645        4.257540e-07
         250       9.756964        4.201431e-07
         251       9.752285        4.189925e-07
         252       9.747608        4.178715e-07
         253       9.742934        4.236734e-07
         254       9.738262        4.340623e-07
         255       9.733592        4.451170e-07
         256       9.728924        4.476637e-07
         257       9.724259        4.474542e-07
         258       9.719596        4.472381e-07
         259       9.714935        4.388234e-07
         260       9.710276        4.294481e-07
         261       9.705620        4.204963e-07
         262       9.700965        4.210786e-07
         263       9.696313        4.216633e-07
         264       9.691664        4.222506e-07
         265       9.687016        4.228281e-07
         266       9.682371        4.233671e-07
         267       9.677728        4.219577e-07
         268       9.673087        4.148552e-07
         269       9.668448        4.085666e-07
         270       9.663812        4.049330e-07
         271       9.659178        4.046839e-07
         272       9.654546        4.044423e-07
         273       9.649916        4.068552e-07
         274       9.645288        4.129046e-07
         275       9.640663        4.198515e-07
         276       9.636040        4.173673e-07
         277       9.631419        4.091370e-07
         278       9.626800        4.024990e-07
         279       9.622184        4.017752e-07
         280       9.617570        4.029962e-07
         281       9.612958        4.042712e-07
         282       9.608348        4.074481e-07
         283       9.603740        4.113253e-07
         284       9.599135        4.155102e-07
         285       9.594532        4.125824e-07
         286       9.589931        4.095368e-07
         287       9.585332        4.072156e-07
         288       9.580736        4.110355e-07
         289       9.576141        4.153253e-07
         290       9.571549        4.208268e-07
         291       9.566959        4.303347e-07
         292       9.562371        4.405415e-07
         293       9.557786        4.482027e-07
         294       9.553203        4.494776e-07
         295       9.548621        4.507771e-07
         296       9.544042        4.492312e-07
         297       9.539466        4.439215e-07
         298       9.534891        4.387067e-07
         299       9.530319        4.354005e-07
         300       9.525749        4.336089e-07
         301       9.521181        4.318475e-07
         302       9.516615        4.279507e-07
         303       9.512051        4.233284e-07
         304       9.507490        4.191370e-07
         305       9.502931        4.166442e-07
         306       9.498374        4.146926e-07
         307       9.493819        4.129105e-07
         308       9.489266        4.138337e-07
         309       9.484716        4.150670e-07
         310       9.480167        4.162479e-07
         311       9.475621        4.139282e-07
         312       9.471077        4.118216e-07
         313       9.466535        4.104432e-07
         314       9.461996        4.122335e-07
         315       9.457458        4.141471e-07
         316       9.452923        4.135093e-07
         317       9.448390        4.070001e-07
         318       9.443859        4.031768e-07
         319       9.439331        4.022620e-07
         320       9.434804        4.024285e-07
         321       9.430280        4.025955e-07
         322       9.425758        4.040771e-07
         323       9.421237        4.116708e-07
         324       9.416720        4.250771e-07
         325       9.412204        4.229792e-07
         326       9.407690        4.122765e-07
         327       9.403179        4.058459e-07
         328       9.398670        4.046791e-07
         329       9.394163        4.044040e-07
         330       9.389658        4.042142e-07
         331       9.385155        4.054774e-07
         332       9.380655        4.085118e-07
         333       9.376156        4.132526e-07
         334       9.371660        4.186750e-07
         335       9.367166        4.249986e-07
         336       9.362674        4.314351e-07
         337       9.358184        4.325073e-07
         338       9.353697        4.335947e-07
         339       9.349211        4.349609e-07
         340       9.344728        4.373201e-07
         341       9.340247        4.397306e-07
         342       9.335768        4.400654e-07
         343       9.331291        4.362964e-07
         344       9.326816        4.326797e-07
         345       9.322343        4.292473e-07
