#wvl [um]      Flux [erg/s/cm]
3.757138563    11359.8012        
3.756997408    11444.9559        
3.756856263    11259.8959        
3.756715128    11227.4875        
3.756574005    11464.2868        
3.756432891    11517.3344        
3.756291789    11936.8406        
3.756150697    11443.5851        
3.756009615    12615.6156        
3.755868545    11234.9384        
3.755727484    11265.9469        
3.755586435    12498.3003        
3.755445396    11332.9578        
3.755304367    11930.778         
3.75516335     11403.56          
3.755022342    11242.1446        
3.754881346    11214.3586        
3.75474036     11700.6228        
3.754599384    12260.8043        
3.754458419    11701.0826        
3.754317465    11475.0824        
3.754176521    11246.6252        
3.754035588    11160.6358        
3.753894666    11337.0475        
3.753753754    11272.2489        
3.753612852    11166.4042        
3.753471962    11165.1794        
3.753331081    12079.9945        
3.753190212    11230.455         
3.753049353    11387.9361        
3.752908504    12132.3194        
3.752767666    11431.3968        
3.752626839    13138.1545        
3.752486022    11950.2942        
3.752345216    12711.1148        
3.75220442     12255.9248        
3.752063635    12660.5668        
3.75192286     11594.1917        
3.751782096    11211.3756        
3.751641343    11227.0003        
3.7515006      11167.8421        
3.751359868    11432.7941        
3.751219146    11706.965         
3.751078435    11196.7721        
3.750937734    12140.944         
3.750797044    11372.0674        
3.750656365    11224.386         
3.750515696    11641.0251        
3.750375038    11690.9769        
3.75023439     11519.0253        
3.750093752    11360.8784        
3.749953126    11311.1948        
3.749812509    11470.8937        
3.749671904    11941.6394        
3.749531309    11496.1054        
3.749390724    11560.5207        
3.74925015     11797.3212        
3.749109586    12722.6041        
3.748969034    11551.7227        
3.748828491    12211.2229        
3.748687959    11756.4088        
3.748547438    11902.3329        
3.748406927    12024.9122        
3.748266427    11777.53          
3.748125937    11510.779         
3.747985458    11776.5033        
3.747844989    11204.8996        
3.747704531    11505.0332        
3.747564083    11213.606         
3.747423646    11297.133         
3.74728322     11282.8549        
3.747142804    11286.0923        
3.747002398    11863.3991        
3.746862003    12863.2802        
3.746721619    11321.8067        
3.746581245    11792.4401        
3.746440881    12101.4751        
3.746300528    11383.625         
3.746160186    12956.1634        
3.746019854    11511.339         
3.745879533    11515.9835        
3.745739222    13331.5893        
3.745598921    11777.5796        
3.745458631    11749.2856        
3.745318352    13280.5043        
3.745178083    11965.4551        
3.745037825    13472.5669        
3.744897577    12142.6472        
3.74475734     11396.9464        
3.744617113    11253.3759        
3.744476897    12941.7068        
3.744336691    11420.4112        
3.744196495    11752.4822        
3.744056311    11492.8629        
3.743916136    11246.9232        
3.743775972    11355.5947        
3.743635819    11237.8138        
3.743495676    11930.8109        
3.743355544    11528.3407        
3.743215422    12404.5672        
3.743075311    11828.1732        
3.74293521     11644.1173        
3.742795119    11222.9708        
3.742655039    11242.5762        
3.74251497     12010.1873        
3.742374911    11687.0289        
3.742234863    11388.2297        
3.742094825    11978.1252        
3.741954797    11267.3072        
3.74181478     11861.1565        
3.741674774    11811.2928        
3.741534778    11242.1311        
3.741394792    11458.5895        
3.741254817    11199.624         
3.741114852    11253.0413        
3.740974898    11316.9836        
3.740834954    11150.3597        
3.740695021    11807.8265        
3.740555098    13898.0139        
3.740415186    11281.7903        
3.740275284    11164.764         
3.740135393    11241.3811        
3.739995512    11702.8034        
3.739855642    11639.3099        
3.739715782    11135.8063        
3.739575932    11285.9253        
3.739436093    12243.5841        
3.739296264    11132.1933        
3.739156446    11716.7083        
3.739016639    11245.5486        
3.738876841    11236.3134        
3.738737055    11114.4377        
3.738597278    11106.1963        
3.738457512    11306.1167        
3.738317757    11133.2433        
3.738178012    11671.0085        
3.738038278    11800.1382        
3.737898553    11461.1757        
3.73775884     11101.614         
3.737619137    11119.9543        
3.737479444    11195.8512        
3.737339762    11176.092         
3.73720009     11440.2257        
3.737060428    12368.5777        
3.736920777    11244.4854        
3.736781137    11394.0843        
3.736641507    11267.1621        
3.736501887    12319.7538        
3.736362278    12559.1939        
3.736222679    11389.3518        
3.73608309     11388.652         
3.735943513    11506.7758        
3.735803945    11823.5917        
3.735664388    12207.7421        
3.735524841    12452.7387        
3.735385305    12601.4531        
3.735245779    11477.5649        
3.735106264    11503.0661        
3.734966759    11329.5928        
3.734827264    11622.2915        
3.73468778     11444.9682        
3.734548306    12527.1606        
3.734408843    11821.3924        
3.73426939     11160.4638        
3.734129948    11282.0443        
3.733990516    11346.6013        
3.733851094    11193.813         
3.733711683    11877.8815        
3.733572282    11399.2367        
3.733432892    12383.3529        
3.733293512    11353.6666        
3.733154142    11728.6982        
3.733014783    11091.5742        
3.732875434    11103.3785        
3.732736096    11743.8094        
3.732596768    12831.5839        
3.73245745     12968.2931        
3.732318143    11845.773         
3.732178846    11234.1486        
3.73203956     11405.6413        
3.731900284    12047.6607        
3.731761018    11377.5916        
3.731621763    11203.6916        
3.731482518    11403.5578        
3.731343284    11228.6183        
3.73120406     11603.8308        
3.731064846    11368.3954        
3.730925643    12379.2919        
3.73078645     12688.3934        
3.730647267    12235.2374        
3.730508095    12801.698         
3.730368933    11941.3882        
3.730229782    11839.1721        
3.730090641    11387.7631        
3.729951511    11434.6045        
3.72981239     11341.8031        
3.729673281    11704.1709        
3.729534181    11377.7607        
3.729395092    11439.0666        
3.729256013    11335.9879        
3.729116945    13267.2458        
3.728977887    11208.4468        
3.72883884     12013.7557        
3.728699802    11339.6646        
3.728560776    11208.5241        
3.728421759    11615.5475        
3.728282753    12717.7478        
3.728143757    12405.1323        
3.728004772    12446.2651        
3.727865797    11794.7454        
3.727726832    12962.2903        
3.727587878    11437.6755        
3.727448934    11282.4867        
3.72731        12056.9857        
3.727171077    11254.3849        
3.727032164    11515.8934        
3.726893262    12029.3176        
3.72675437     12032.1541        
3.726615488    11452.9144        
3.726476616    11369.7704        
3.726337755    12105.5896        
3.726198904    11997.2741        
3.726060064    11955.8402        
3.725921234    11409.2537        
3.725782414    12420.2006        
3.725643605    12247.3091        
3.725504806    11544.6088        
3.725366017    11151.3819        
3.725227239    11183.5881        
3.725088471    11514.7794        
3.724949713    11860.3048        
3.724810966    11283.7417        
3.724672229    11184.8526        
3.724533502    11346.3722        
3.724394786    11398.5407        
3.72425608     11840.3138        
3.724117384    11634.0305        
3.723978699    11280.499         
3.723840024    11261.9091        
3.723701359    12260.0358        
3.723562705    11424.7938        
3.723424061    11551.2928        
3.723285427    11865.1749        
3.723146804    11426.77          
3.723008191    11339.8704        
3.722869588    11696.5662        
3.722730995    11177.1943        
3.722592413    11570.7343        
3.722453842    11862.4893        
3.72231528     11639.0399        
3.722176729    11691.3346        
3.722038188    11179.7147        
3.721899658    11121.1228        
3.721761137    11548.8534        
3.721622627    11067.2637        
3.721484128    11304.0725        
3.721345639    11622.91          
3.72120716     11171.5323        
3.721068691    11291.1194        
3.720930233    12008.4165        
3.720791784    11163.0995        
3.720653347    12392.2269        
3.720514919    11793.7975        
3.720376502    11448.8379        
3.720238095    11163.6633        
3.720099699    11188.0094        
3.719961312    11218.4552        
3.719822936    11402.506         
3.719684571    11124.6145        
3.719546215    11848.6968        
3.71940787     11309.6521        
3.719269535    11417.7258        
3.719131211    12172.8228        
3.718992897    11093.3791        
3.718854593    11333.2778        
3.718716299    11096.4392        
3.718578016    11344.3781        
3.718439743    11187.7443        
3.71830148     11948.7027        
3.718163227    11163.8312        
3.718024985    11397.6098        
3.717886753    11081.6677        
3.717748531    11901.6529        
3.71761032     11719.7008        
3.717472119    11079.288         
3.717333928    11404.0111        
3.717195748    11859.9524        
3.717057577    11283.5779        
3.716919417    12089.4593        
3.716781267    11490.1552        
3.716643128    11714.4149        
3.716504999    11821.2156        
3.71636688     11387.9224        
3.716228771    11464.573         
3.716090673    11599.4799        
3.715952584    12612.0676        
3.715814507    12417.7534        
3.715676439    11284.4909        
3.715538382    12019.0948        
3.715400334    11563.9827        
3.715262298    12494.9142        
3.715124271    11975.5707        
3.714986255    11396.3197        
3.714848248    11290.3616        
3.714710253    11385.3191        
3.714572267    11227.5964        
3.714434292    12755.4981        
3.714296327    11698.1937        
3.714158372    12900.6712        
3.714020427    12814.9662        
3.713882493    11484.8146        
3.713744569    11420.9848        
3.713606655    11198.6742        
3.713468751    11670.6557        
3.713330858    11128.3076        
3.713192975    11152.0516        
3.713055102    11262.9785        
3.712917239    11327.4146        
3.712779387    12020.8076        
3.712641544    11831.7569        
3.712503713    12276.417         
3.712365891    11178.5646        
3.712228079    11171.1895        
3.712090278    11684.4491        
3.711952487    12008.9209        
3.711814706    11153.6258        
3.711676936    11218.3971        
3.711539175    11073.9598        
3.711401425    11746.4814        
3.711263685    13113.3346        
3.711125956    11090.4876        
3.710988236    11096.4519        
3.710850527    10989.6832        
3.710712828    11055.4311        
3.710575139    11291.187         
3.710437461    11085.0471        
3.710299792    11758.6845        
3.710162134    11068.7445        
3.710024486    11140.4893        
3.709886848    11272.3357        
3.709749221    12725.5609        
3.709611604    11438.3951        
3.709473997    13286.5309        
3.7093364      14644.5397        
3.709198813    12304.6899        
3.709061237    11435.6326        
3.70892367     11354.0098        
3.708786114    11123.7848        
3.708648568    11110.5035        
3.708511033    11345.8187        
3.708373507    11389.483         
3.708235992    12012.4404        
3.708098487    11641.7854        
3.707960992    11521.0259        
3.707823508    12426.0773        
3.707686033    13025.2917        
3.707548569    11406.2644        
3.707411115    11979.835         
3.707273671    11092.2487        
3.707136237    11303.9571        
3.706998814    11697.3548        
3.7068614      12276.5447        
3.706723997    13696.1435        
3.706586604    11658.6237        
3.706449222    11348.9328        
3.706311849    11548.5058        
3.706174487    11252.3132        
3.706037134    11197.2845        
3.705899792    11096.7053        
3.705762461    11055.4223        
3.705625139    11743.5749        
3.705487827    11788.904         
3.705350526    11253.6895        
3.705213235    11158.3021        
3.705075954    11115.8744        
3.704938683    11067.1471        
3.704801423    11971.1303        
3.704664172    11470.0807        
3.704526932    11420.7705        
3.704389702    11297.0937        
3.704252482    11220.1041        
3.704115272    13179.4074        
3.703978072    11386.8427        
3.703840883    11434.7658        
3.703703704    11048.2886        
3.703566535    11005.4019        
3.703429376    10975.3553        
3.703292227    11284.7548        
3.703155088    11999.381         
3.70301796     11077.1575        
3.702880841    11107.7908        
3.702743733    11047.7727        
3.702606635    11527.2825        
3.702469547    11456.892         
3.702332469    11222.3633        
3.702195402    11096.3057        
3.702058344    11018.1046        
3.701921297    11139.526         
3.70178426     11015.8221        
3.701647233    11248.858         
3.701510216    12098.2817        
3.701373209    11598.2372        
3.701236213    12794.9628        
3.701099226    13203.7081        
3.70096225     11622.6407        
3.700825284    12942.7526        
3.700688328    11376.3133        
3.700551382    11129.8867        
3.700414446    12520.2834        
3.700277521    11220.8857        
3.700140605    11343.7769        
3.7000037      11906.5033        
3.699866805    12486.7168        
3.69972992     11692.8143        
3.699593045    11360.2048        
3.69945618     11219.1167        
3.699319325    11159.9391        
3.699182481    11138.2224        
3.699045646    11852.7909        
3.698908822    11600.6697        
3.698772008    12903.7616        
3.698635204    11185.7191        
3.69849841     11055.4732        
3.698361626    11246.3935        
3.698224852    11296.4932        
3.698088088    11619.0954        
3.697951335    11112.2001        
3.697814592    11191.0679        
3.697677858    11314.4403        
3.697541135    11871.0882        
3.697404422    12625.1796        
3.697267719    12543.3418        
3.697131026    11664.5461        
3.696994344    11802.7959        
3.696857671    11266.4535        
3.696721008    11721.3442        
3.696584356    11850.6087        
3.696447714    11043.623         
3.696311082    11311.0809        
3.696174459    11547.4971        
3.696037847    11703.9815        
3.695901246    11482.8775        
3.695764654    11060.7515        
3.695628072    12237.9895        
3.6954915      11110.02          
3.695354939    11262.0559        
3.695218387    11729.3341        
3.695081846    11575.0821        
3.694945315    11980.3009        
3.694808794    11320.334         
3.694672283    11256.2371        
3.694535782    11621.5113        
3.694399291    11231.8403        
3.69426281     11684.9568        
3.694126339    11661.8683        
3.693989878    11385.7103        
3.693853428    13043.751         
3.693716987    11813.5173        
3.693580557    11148.8737        
3.693444137    10980.4301        
3.693307726    11447.1866        
3.693171326    11733.4893        
3.693034936    11165.4848        
3.692898556    11394.8506        
3.692762186    11347.9995        
3.692625826    11114.2516        
3.692489476    11286.5251        
3.692353137    11229.9078        
3.692216807    11016.5029        
3.692080487    10965.6082        
3.691944178    11896.1758        
3.691807878    11343.6105        
3.691671589    11121.7152        
3.69153531     11839.3116        
3.69139904     11143.185         
3.691262781    12003.4857        
3.691126532    11039.2263        
3.690990293    11067.7982        
3.690854064    12909.8626        
3.690717845    12330.7126        
3.690581636    13169.5298        
3.690445437    11649.6288        
3.690309248    11010.3079        
3.690173069    12317.38          
3.6900369      11857.6894        
3.689900742    11197.0231        
3.689764593    11055.4172        
3.689628454    11811.5449        
3.689492326    11366.1423        
3.689356207    11764.0318        
3.689220099    11076.9154        
3.689084       11840.4259        
3.688947912    11817.4646        
3.688811834    11060.0062        
3.688675765    11180.7121        
3.688539707    11225.6954        
3.688403659    11797.8758        
3.688267621    13913.2929        
3.688131593    12800.0797        
3.687995574    12279.6265        
3.687859566    12246.0883        
3.687723568    12425.465         
3.68758758     12352.789         
3.687451602    11768.1157        
3.687315634    12591.2594        
3.687179676    12761.3753        
3.687043728    11795.1894        
3.68690779     11681.842         
3.686771863    11555.4533        
3.686635945    11619.8757        
3.686500037    11046.4759        
3.686364139    11117.2474        
3.686228251    11094.805         
3.686092373    11229.3847        
3.685956506    13116.623         
3.685820648    11088.5979        
3.6856848      11259.5654        
3.685548963    11648.0864        
3.685413135    11047.2258        
3.685277317    10992.3398        
3.685141509    12611.9639        
3.685005712    11859.1259        
3.684869924    11025.5813        
3.684734146    11112.2494        
3.684598379    11295.0967        
3.684462621    11118.8759        
3.684326873    12510.2434        
3.684191136    11193.1543        
3.684055408    11400.2218        
3.683919691    12144.01          
3.683783983    11016.7391        
3.683648285    11358.0404        
3.683512598    11659.4704        
3.68337692     11457.7706        
3.683241252    11352.4915        
3.683105595    11598.1122        
3.682969947    11358.5847        
3.682834309    11067.3583        
3.682698682    11343.5981        
3.682563064    11107.0737        
3.682427456    11215.0502        
3.682291858    10927.1512        
3.682156271    11518.0333        
3.682020693    11218.9911        
3.681885125    11207.6345        
3.681749567    11599.0495        
3.68161402     11326.9356        
3.681478482    11511.0073        
3.681342954    11210.6195        
3.681207436    12810.9685        
3.681071928    11008.9939        
3.68093643     11013.1678        
3.680800942    12489.0247        
3.680665464    11537.5661        
3.680529996    11277.3523        
3.680394538    12129.6978        
3.68025909     12474.7279        
3.680123652    13724.2895        
3.679988224    12559.5714        
3.679852806    11202.6866        
3.679717398    11281.2963        
3.679581999    11249.683         
3.679446611    11317.3774        
3.679311233    11404.2408        
3.679175865    11512.6332        
3.679040506    11610.2396        
3.678905158    11674.409         
3.678769819    11596.3067        
3.678634491    11513.3324        
3.678499172    11258.7099        
3.678363864    11352.6536        
3.678228565    11497.6278        
3.678093276    11088.1938        
3.677957998    11060.4447        
3.677822729    10917.7496        
3.67768747     11557.4451        
3.677552221    12132.1565        
3.677416982    10980.3621        
3.677281753    11426.5452        
3.677146534    12366.3685        
3.677011325    11979.2732        
3.676876126    11320.9915        
3.676740937    10914.3323        
3.676605758    11658.9742        
3.676470588    11107.0748        
3.676335429    12205.3552        
3.676200279    11100.5316        
3.67606514     11000.7803        
3.67593001     11026.3627        
3.675794891    11394.0759        
3.675659781    11438.7289        
3.675524681    11085.3429        
3.675389591    11638.2069        
3.675254511    12262.7526        
3.675119441    11694.8969        
3.674984381    10961.8407        
3.674849331    11265.9568        
3.674714291    11093.2352        
3.674579261    11133.3167        
3.67444424     11909.6141        
3.67430923     11393.3207        
3.674174229    11570.4089        
3.674039239    11655.0403        
3.673904258    11558.834         
3.673769287    11816.7321        
3.673634326    11704.3894        
3.673499376    11545.0342        
3.673364434    11322.0992        
3.673229503    11449.9099        
3.673094582    11227.6144        
3.672959671    11565.7969        
3.67282477     12487.8907        
3.672689878    11504.7199        
3.672554997    11543.4912        
3.672420125    11308.8688        
3.672285263    10974.3751        
3.672150411    11219.4166        
3.672015569    11314.5415        
3.671880737    11269.2342        
3.671745915    13100.94          
3.671611103    11269.6747        
3.671476301    11166.1333        
3.671341508    12367.8529        
3.671206726    11178.4779        
3.671071953    12220.9017        
3.67093719     11869.7681        
3.670802437    11540.974         
3.670667694    11281.7744        
3.670532961    12292.7147        
3.670398238    11213.8165        
3.670263525    11205.3557        
3.670128822    11010.403         
3.669994128    12367.4241        
3.669859444    11025.1577        
3.669724771    11001.6494        
3.669590107    11598.9296        
3.669455453    11410.8243        
3.669320809    12119.7721        
3.669186175    11663.9607        
3.66905155     11736.3641        
3.668916936    11281.3595        
3.668782331    11582.1242        
3.668647736    11778.9701        
3.668513152    11173.3161        
3.668378577    11036.1556        
3.668244012    11451.0367        
3.668109456    12091.9899        
3.667974911    11940.035         
3.667840376    11663.7665        
3.66770585     13175.5452        
3.667571334    14691.8398        
3.667436828    13518.8195        
3.667302332    13022.4619        
3.667167846    13860.7253        
3.66703337     11263.0184        
3.666898904    11398.7559        
3.666764447    11232.7233        
3.66663        11399.0182        
3.666495564    11339.6606        
3.666361137    11564.761         
3.666226719    10934.013         
3.666092312    11333.2318        
3.665957915    11595.7218        
3.665823527    11108.9426        
3.66568915     11009.6326        
3.665554782    11115.1679        
3.665420424    11122.3398        
3.665286076    11276.4656        
3.665151737    11673.5616        
3.665017409    11118.4909        
3.66488309     11545.4575        
3.664748781    12304.0083        
3.664614483    11882.0577        
3.664480193    11354.3072        
3.664345914    12551.9927        
3.664211645    12201.0596        
3.664077385    11316.1324        
3.663943136    11118.3782        
3.663808896    11452.908         
3.663674666    11476.0559        
3.663540445    12342.0484        
3.663406235    11247.6172        
3.663272035    11532.2296        
3.663137844    11031.0675        
3.663003663    11869.4167        
3.662869492    11975.4395        
3.662735331    10947.2499        
3.662601179    11502.963         
3.662467038    12460.0351        
3.662332906    11571.8543        
3.662198784    11607.8336        
3.662064672    11427.3717        
3.66193057     11248.9719        
3.661796477    11217.7623        
3.661662395    11046.5932        
3.661528322    10920.6258        
3.661394259    10938.3138        
3.661260206    12615.4087        
3.661126162    11453.1652        
3.660992129    11675.919         
3.660858105    10962.8974        
3.660724091    11533.9635        
3.660590087    11508.8067        
3.660456093    11447.271         
3.660322108    11271.1471        
3.660188134    11915.1161        
3.660054169    11098.591         
3.659920214    10930.9618        
3.659786268    11010.3978        
3.659652333    12866.0006        
3.659518407    11419.6996        
3.659384492    11390.2391        
3.659250585    10908.1148        
3.659116689    10875.8991        
3.658982803    11731.9671        
3.658848926    10923.2611        
3.658715059    11180.4256        
3.658581202    11414.4123        
3.658447355    11376.5503        
3.658313517    11002.6283        
3.65817969     11107.5693        
3.658045872    11716.5617        
3.657912064    12276.5299        
3.657778265    11476.4364        
3.657644477    11157.0229        
3.657510698    12271.019         
3.657376929    12444.3763        
3.65724317     11808.3901        
3.657109421    11446.7391        
3.656975681    11802.699         
3.656841951    12439.5232        
3.656708231    13307.8495        
3.656574521    11986.9601        
3.656440821    11852.002         
3.65630713     11490.8757        
3.656173449    11641.1275        
3.656039778    11084.8167        
3.655906116    11143.0319        
3.655772465    11246.005         
3.655638823    11030.8525        
3.655505191    11608.6682        
3.655371569    11736.5607        
3.655237956    11272.6182        
3.655104353    11252.218         
3.65497076     11650.7082        
3.654837177    12134.597         
3.654703604    11080.0818        
3.65457004     11032.7012        
3.654436486    12161.0578        
3.654302942    11350.8888        
3.654169407    10885.62          
3.654035883    10974.4026        
3.653902368    10962.3082        
3.653768863    11332.3483        
3.653635367    11130.5861        
3.653501882    11438.1069        
3.653368406    12089.6733        
3.65323494     11286.6229        
3.653101483    11068.6155        
3.652968037    10847.6481        
3.6528346      10892.4555        
3.652701173    10970.1075        
3.652567755    10964.7598        
3.652434347    11308.7082        
3.65230095     11591.8179        
3.652167561    11039.2467        
3.652034183    11286.8708        
3.651900814    11755.9298        
3.651767455    11083.6597        
3.651634106    11667.9654        
3.651500767    11799.7292        
3.651367437    12959.4869        
3.651234117    13609.5041        
3.651100807    11263.6062        
3.650967506    11003.3804        
3.650834216    12810.5215        
3.650700935    11562.4604        
3.650567663    12080.3504        
3.650434402    10990.2496        
3.65030115     10988.0283        
3.650167908    10994.4445        
3.650034675    11046.5686        
3.649901453    11036.0485        
3.64976824     11218.3365        
3.649635036    13526.9529        
3.649501843    11911.0951        
3.649368659    11900.28          
3.649235485    11214.43          
3.649102321    11967.4542        
3.648969166    12268.9936        
3.648836021    11177.8227        
3.648702886    11905.2818        
3.648569761    11450.2356        
3.648436645    11707.994         
3.648303539    11280.2024        
3.648170443    11857.0436        
3.648037356    12409.1044        
3.647904279    11339.8196        
3.647771212    11945.0662        
3.647638154    12376.1448        
3.647505107    14016.1665        
3.647372068    11943.3967        
3.64723904     11192.7187        
3.647106021    11745.6398        
3.646973012    12185.8224        
3.646840013    11056.1902        
3.646707024    11672.7104        
3.646574044    14618.0907        
3.646441074    11845.9984        
3.646308113    11237.2626        
3.646175162    12534.2649        
3.646042221    12188.7678        
3.64590929     11822.7907        
3.645776368    11329.8163        
3.645643456    11746.0785        
3.645510554    11602.5433        
3.645377661    11204.303         
3.645244778    11130.9803        
3.645111905    10973.0231        
3.644979041    11234.9969        
3.644846187    10836.151         
3.644713343    11589.2712        
3.644580509    12120.4959        
3.644447684    11861.6131        
3.644314869    11283.8304        
3.644182063    11090.4054        
3.644049268    10827.5265        
3.643916481    11671.1222        
3.643783705    11579.0542        
3.643650938    11016.9311        
3.643518181    11484.6129        
3.643385434    10957.9869        
3.643252696    10925.1542        
3.643119968    11532.2936        
3.64298725     12347.5804        
3.642854541    11806.112         
3.642721842    11268.384         
3.642589152    12254.8736        
3.642456473    12573.8852        
3.642323803    11108.5567        
3.642191142    11300.6056        
3.642058491    11317.0728        
3.64192585     11236.2465        
3.641793219    11207.7254        
3.641660597    11244.6233        
3.641527985    12348.6919        
3.641395383    11771.6891        
3.64126279     11193.1989        
3.641130207    11666.2683        
3.640997633    10937.0611        
3.64086507     12019.8791        
3.640732515    11206.0936        
3.640599971    11312.557         
3.640467436    11799.814         
3.640334911    11523.7214        
3.640202395    11135.1628        
3.640069889    10999.5341        
3.639937393    10935.0938        
3.639804906    11455.8883        
3.639672429    11482.7052        
3.639539962    12656.2508        
3.639407504    11530.5416        
3.639275056    10958.43          
3.639142618    10983.645         
3.639010189    13546.4187        
3.63887777     11289.4523        
3.638745361    10971.4392        
3.638612961    11252.6209        
3.638480571    12479.9754        
3.63834819     11425.5374        
3.638215819    11267.6713        
3.638083458    11518.2193        
3.637951106    12260.7524        
3.637818764    10974.3871        
3.637686431    12328.5497        
3.637554109    11079.8445        
3.637421795    12628.1957        
3.637289492    11114.4778        
3.637157198    12939.247         
3.637024914    13959.3586        
3.636892639    11081.1274        
3.636760374    11848.3719        
3.636628118    10958.7765        
3.636495873    12533.778         
3.636363636    11467.9454        
3.63623141     10855.7332        
3.636099193    11565.0237        
3.635966985    12175.2893        
3.635834788    11614.0111        
3.6357026      11937.1139        
3.635570421    11887.9912        
3.635438252    10982.8194        
3.635306093    11144.084         
3.635173943    11675.8978        
3.635041803    11305.9277        
3.634909672    11087.1257        
3.634777552    11803.3858        
3.63464544     11617.9078        
3.634513339    11638.7506        
3.634381247    10794.0725        
3.634249164    10868.2458        
3.634117091    11383.4199        
3.633985028    11338.7289        
3.633852974    11762.5067        
3.63372093     10893.3877        
3.633588896    11134.7632        
3.633456871    13235.5911        
3.633324856    11075.4947        
3.63319285     11930.5863        
3.633060854    11106.9601        
3.632928867    11995.3879        
3.63279689     11708.5791        
3.632664923    11094.314         
3.632532965    11512.0513        
3.632401017    11757.5697        
3.632269078    11380.3288        
3.632137149    11274.5981        
3.63200523     11248.4094        
3.63187332     11964.2051        
3.63174142     11478.6159        
3.631609529    10881.1228        
3.631477648    11121.8332        
3.631345777    11818.2229        
3.631213915    11515.829         
3.631082062    11599.16          
3.63095022     11122.6356        
3.630818386    10873.2648        
3.630686563    11061.2288        
3.630554749    11134.7085        
3.630422944    11293.7726        
3.630291149    10896.7338        
3.630159364    10957.3025        
3.630027588    11401.9155        
3.629895822    11055.9072        
3.629764065    11944.0494        
3.629632318    12154.6351        
3.629500581    11647.9956        
3.629368853    11659.015         
3.629237134    11599.3456        
3.629105426    11119.2537        
3.628973726    11139.6152        
3.628842037    10971.6975        
3.628710356    11064.1121        
3.628578686    10920.8748        
3.628447025    11078.6719        
3.628315373    11088.9568        
3.628183731    11953.9045        
3.628052099    10974.7597        
3.627920476    11553.0258        
3.627788863    12838.1499        
3.627657259    12092.8055        
3.627525665    11386.085         
3.62739408     11287.963         
3.627262505    13077.6486        
3.627130939    13374.1181        
3.626999383    11234.2367        
3.626867837    11816.6181        
3.6267363      11361.547         
3.626604773    11163.5724        
3.626473255    11415.2009        
3.626341746    12798.2995        
3.626210248    11635.0703        
3.626078758    12265.9589        
3.625947279    12078.8401        
3.625815809    11622.66          
3.625684348    11822.7471        
3.625552897    11494.5164        
3.625421455    12088.78          
3.625290023    11266.2998        
3.625158601    11821.0303        
3.625027188    11850.6617        
3.624895784    11248.1994        
3.62476439     11210.636         
3.624633006    11358.6472        
3.624501631    12597.5169        
3.624370266    11616.6409        
3.62423891     12904.8363        
3.624107564    11549.6679        
3.623976227    11501.4487        
3.623844899    11212.8281        
3.623713582    11067.3663        
3.623582273    11477.0234        
3.623450975    10880.3884        
3.623319685    13175.2522        
3.623188406    10958.0027        
3.623057136    11392.2507        
3.622925875    12567.5706        
3.622794624    12151.8899        
3.622663382    12480.542         
3.62253215     12072.582         
3.622400927    11273.2958        
3.622269714    11221.7619        
3.622138511    11844.2872        
3.622007316    11333.5586        
3.621876132    10999.5869        
3.621744957    11405.5607        
3.621613791    11115.0302        
3.621482635    11198.2485        
3.621351488    11739.6733        
3.621220351    13144.3874        
3.621089224    10987.8412        
3.620958106    11143.832         
3.620826997    11851.0778        
3.620695898    11455.3815        
3.620564808    10853.4424        
3.620433728    12376.1101        
3.620302657    11528.1905        
3.620171596    12411.7056        
3.620040544    11312.2241        
3.619909502    12571.5494        
3.61977847     11337.4941        
3.619647446    13378.2297        
3.619516433    12459.7906        
3.619385428    11466.6201        
3.619254434    12647.9298        
3.619123448    11510.6303        
3.618992472    11720.5652        
3.618861506    11162.67          
3.618730549    12202.5426        
3.618599602    12373.1917        
3.618468664    11011.8741        
3.618337736    11957.6274        
3.618206817    11499.2167        
3.618075907    11495.5696        
3.617945007    11381.0365        
3.617814117    11654.0645        
3.617683236    11054.7104        
3.617552364    11597.0276        
3.617421502    11515.2549        
3.617290649    12202.0671        
3.617159806    12985.9014        
3.617028972    12011.1417        
3.616898148    11292.9142        
3.616767333    11581.7294        
3.616636528    12195.4284        
3.616505732    12670.6593        
3.616374946    12127.7838        
3.616244169    11059.4452        
3.616113401    11368.8342        
3.615982643    11941.7916        
3.615851895    11035.7958        
3.615721156    14266.5758        
3.615590426    11319.1745        
3.615459706    11539.5524        
3.615328995    12146.241         
3.615198294    12425.656         
3.615067602    11080.0331        
3.614936919    11516.1055        
3.614806246    11538.0112        
3.614675583    11348.3825        
3.614544929    11620.9304        
3.614414284    12316.1884        
3.614283649    11445.3944        
3.614153023    11592.4298        
3.614022407    11466.4016        
3.6138918      11476.6876        
3.613761203    11821.8445        
3.613630615    11675.6884        
3.613500036    13098.3321        
3.613369467    13091.1797        
3.613238907    11668.4001        
3.613108357    11978.5683        
3.612977816    11392.1488        
3.612847285    11390.9995        
3.612716763    12059.0198        
3.61258625     11612.4109        
3.612455747    11546.6902        
3.612325254    13093.2815        
3.61219477     11399.8177        
3.612064295    12299.7592        
3.611933829    14621.6261        
3.611803373    14578.7202        
3.611672927    12335.343         
3.61154249     13127.5833        
3.611412062    11469.4165        
3.611281644    12730.4302        
3.611151235    12000.3892        
3.611020836    14086.1671        
3.610890446    12495.8729        
3.610760065    12694.7761        
3.610629694    11241.766         
3.610499332    11548.4801        
3.61036898     13594.9928        
