#wvl [um]      Flux [erg/s/cm]
13.65187713    10017.217         
13.65001365    10044.8009        
13.64815068    10175.4807        
13.64628821    10195.6931        
13.64442625    10023.4802        
13.6425648     10243.8436        
13.64070386    10170.2195        
13.63884343    10007.7415        
13.6369835     10198.8924        
13.63512408    10079.1711        
13.63326517    9992.26371        
13.63140676    10213.9467        
13.62954886    10263.9654        
13.62769147    10093.7538        
13.62583458    10252.6875        
13.6239782     10050.8327        
13.62212233    10020.9995        
13.62026696    10193.9844        
13.61841209    10018.0251        
13.61655773    10014.6541        
13.61470388    10485.643         
13.61285053    10012.7791        
13.61099769    10099.2595        
13.60914535    10337.2706        
13.60729351    10019.3031        
13.60544218    10076.833         
13.60359135    10029.9253        
13.60174102    10199.2999        
13.5998912     10028.4441        
13.59804188    10029.3556        
13.59619307    10606.2736        
13.59434475    10098.0485        
13.59249694    10406.505         
13.59064963    10038.3328        
13.58880283    10268.8682        
13.58695652    10142.8811        
13.58511072    10471.3516        
13.58326542    10217.9365        
13.58142062    10105.3071        
13.57957632    10073.4504        
13.57773252    10354.6249        
13.57588922    10396.792         
13.57404642    10057.7533        
13.57220413    10069.1476        
13.57036233    10072.8485        
13.56852103    10279.6718        
13.56668023    10120.3905        
13.56483993    10072.8187        
13.56300014    10491.5782        
13.56116084    10124.6406        
13.55932203    10127.2507        
13.55748373    10074.3383        
13.55564593    10110.1004        
13.55380862    10080.5032        
13.55197181    10255.6803        
13.5501355     10221.4452        
13.54829969    10164.1102        
13.54646437    10111.1349        
13.54462955    10134.4962        
13.54279523    10467.5161        
13.54096141    10103.0495        
13.53912808    10153.2271        
13.53729525    10376.2345        
13.53546291    10140.4266        
13.53363107    10120.4614        
13.53179973    10149.8035        
13.52996888    10661.5451        
13.52813853    10113.0825        
13.52630867    10144.7711        
13.52447931    10264.1262        
13.52265044    10121.445         
13.52082207    10156.8683        
13.51899419    10163.9504        
13.5171668     10227.2538        
13.51533991    10490.721         
13.51351351    10240.0493        
13.51168761    10207.9934        
13.5098622     10150.5048        
13.50803728    10157.1485        
13.50621286    10288.7762        
13.50438893    10153.3733        
13.50256549    10138.0938        
13.50074254    10140.5085        
13.49892009    10138.3363        
13.49709812    10187.5091        
13.49527665    10402.1863        
13.49345567    10199.0392        
13.49163519    10145.386         
13.48981519    10343.6195        
13.48799568    10157.17          
13.48617667    10151.9525        
13.48435814    10330.2143        
13.48254011    10156.8984        
13.48072257    10725.7891        
13.47890551    10428.9436        
13.47708895    10161.4553        
13.47527287    10209.1982        
13.47345729    10209.6069        
13.47164219    10176.6863        
13.46982759    10282.0618        
13.46801347    10218.5811        
13.46619984    10187.1964        
13.4643867     10224.6614        
13.46257404    10216.7184        
13.46076188    10233.0145        
13.4589502     10223.2574        
13.45713901    10251.3051        
13.45532831    10538.8192        
13.45351809    10270.1087        
13.45170837    10198.4074        
13.44989913    10262.9961        
13.44809037    10245.106         
13.4462821     10289.4292        
13.44447432    10209.7156        
13.44266703    10201.5985        
13.44086022    10426.6047        
13.43905389    10495.5184        
13.43724805    10289.6736        
13.4354427     10482.1222        
13.43363783    10265.4626        
13.43183345    10364.7804        
13.43002955    10233.0168        
13.42822613    10686.7368        
13.4264232     10294.5319        
13.42462075    10222.7757        
13.42281879    10717.0038        
13.42101731    10429.181         
13.41921632    10339.5845        
13.41741581    10460.0764        
13.41561578    10239.7889        
13.41381623    10246.1545        
13.41201717    10249.8295        
13.41021859    10528.1954        
13.40842049    10449.2663        
13.40662287    10407.8678        
13.40482574    10250.2143        
13.40302908    10366.4689        
13.40123291    10281.8899        
13.39943722    10567.2314        
13.39764202    10264.3641        
13.39584729    10946.0274        
13.39405304    10469.1573        
13.39225927    10455.6611        
13.39046599    10524.5773        
13.38867318    10291.1279        
13.38688086    10352.4909        
13.38508901    10631.1351        
13.38329764    10335.1629        
13.38150676    10624.5664        
13.37971635    10316.449         
13.37792642    10292.7775        
13.37613697    10459.7062        
13.374348      10515.6138        
13.37255951    10284.5544        
13.37077149    10424.7588        
13.36898396    10555.0198        
13.3671969     10315.4135        
13.36541032    10314.1507        
13.36362421    10377.4166        
13.36183859    10654.3095        
13.36005344    10843.5962        
13.35826877    10469.0751        
13.35648457    10478.4765        
13.35470085    10519.8028        
13.35291761    10754.9749        
13.35113485    10312.8091        
13.34935256    10873.0917        
13.34757074    10517.4584        
13.3457894     10452.1644        
13.34400854    10397.1566        
13.34222815    10618.7858        
13.34044824    11091.3165        
13.3386688     10728.4665        
13.33688984    10689.5169        
13.33511135    10426.4635        
13.33333333    10751.7814        
13.33155579    10502.9714        
13.32977873    10524.2024        
13.32800213    10340.1984        
13.32622601    10358.497         
13.32445037    10527.5349        
13.32267519    10560.1533        
13.32090049    10346.4444        
13.31912627    10675.8305        
13.31735251    10891.0657        
13.31557923    10485.6616        
13.31380642    10508.015         
13.31203408    10475.3318        
13.31026221    10362.1389        
13.30849082    10420.6454        
13.30671989    10374.405         
13.30494944    10568.1061        
13.30317946    10402.9594        
13.30140995    10488.0744        
13.29964091    10491.7264        
13.29787234    10374.2627        
13.29610424    10383.2232        
13.29433661    10936.8806        
13.29256945    10378.3647        
13.29080276    10472.3323        
13.28903654    10714.1638        
13.28727079    10377.8487        
13.28550551    10444.9909        
13.2837407     10560.1659        
13.28197636    10385.5872        
13.28021248    10499.4896        
13.27844908    10389.786         
13.27668614    10391.0122        
13.27492367    10396.0784        
13.27316167    10448.3747        
13.27140013    10444.0959        
13.26963907    10699.5933        
13.26787847    10461.5           
13.26611833    10469.9392        
13.26435867    10453.0053        
13.26259947    10410.745         
13.26084074    10411.7163        
13.25908247    10407.0315        
13.25732467    10428.3628        
13.25556734    10578.6061        
13.25381047    10492.8753        
13.25205407    10438.3032        
13.25029813    10428.1453        
13.24854266    10493.0852        
13.24678765    10575.5116        
13.24503311    10456.4751        
13.24327904    10438.7117        
13.24152542    10517.0698        
13.23977228    10463.03          
13.23801959    10499.878         
13.23626737    10502.4365        
13.23451562    10686.3715        
13.23276432    10596.6653        
13.2310135     10612.8939        
13.22926313    11388.682         
13.22751323    10506.1752        
13.22576379    10659.5116        
13.22401481    10653.6398        
13.2222663     10796.6469        
13.22051824    10725.2286        
13.21877065    10647.8196        
13.21702353    10457.6373        
13.21527686    10552.3834        
13.21353066    10482.7758        
13.21178491    10571.8059        
13.21003963    10468.4392        
13.20829481    10477.9482        
13.20655045    10636.2278        
13.20480655    10471.1829        
13.20306311    10611.5388        
13.20132013    10639.7923        
13.19957761    10819.9533        
13.19783555    10689.4209        
13.19609396    10768.5214        
13.19435282    10912.5757        
13.19261214    10895.7743        
13.19087192    10515.8803        
13.18913216    10703.604         
13.18739285    10623.6867        
13.18565401    10539.4845        
13.18391562    10548.0788        
13.1821777     10558.6613        
13.18044023    10596.4723        
13.17870322    10681.0035        
13.17696666    10642.0092        
13.17523057    10867.9664        
13.17349493    10606.809         
13.17175975    10645.4212        
13.17002502    10678.4624        
13.16829076    10748.3186        
13.16655695    10982.0255        
13.16482359    10542.4092        
13.16309069    11046.1024        
13.16135825    10557.0234        
13.15962627    10763.8049        
13.15789474    10626.5577        
13.15616366    10676.4801        
13.15443304    10732.7279        
13.15270288    10705.9412        
13.15097317    10739.5605        
13.14924392    10545.8527        
13.14751512    10639.4688        
13.14578678    10571.4625        
13.14405889    11278.0483        
13.14233145    11381.9407        
13.14060447    10547.9925        
13.13887794    11066.6786        
13.13715187    11139.0675        
13.13542624    10810.6656        
13.13370108    10924.3335        
13.13197636    10652.561         
13.1302521     10698.5613        
13.12852829    11144.303         
13.12680494    10636.3656        
13.12508203    11033.1843        
13.12335958    10955.7322        
13.12163758    10677.7405        
13.11991603    10826.5874        
13.11819494    10761.2223        
13.11647429    10944.9983        
13.1147541     10827.4643        
13.11303436    10723.2944        
13.11131506    10606.7137        
13.10959622    11736.8995        
13.10787783    10711.0136        
13.1061599     10961.3723        
13.10444241    10828.3318        
13.10272537    10695.9986        
13.10100878    11074.3182        
13.09929264    10811.9579        
13.09757695    10609.0809        
13.09586171    10601.6515        
13.09414692    10782.1577        
13.09243257    10891.8887        
13.09071868    11037.0722        
13.08900524    10638.6374        
13.08729224    10662.1874        
13.08557969    10656.5751        
13.08386759    10710.4416        
13.08215594    11250.2447        
13.08044474    10625.5227        
13.07873398    10848.1062        
13.07702367    10935.7994        
13.07531381    10692.597         
13.07360439    10733.8608        
13.07189542    10636.8846        
13.0701869     10638.103         
13.06847883    10749.5015        
13.0667712     10634.4816        
13.06506402    10954.5925        
13.06335728    10770.2664        
13.06165099    10702.0401        
13.05994515    10664.6218        
13.05823975    10657.9327        
13.0565348     10686.2231        
13.05483029    10656.6529        
13.05312622    11289.2466        
13.05142261    10650.2553        
13.04971943    10764.3263        
13.0480167     10935.5062        
13.04631442    10670.5172        
13.04461258    10739.3892        
13.04291118    10942.823         
13.04121022    10732.2974        
13.03950971    11045.1904        
13.03780965    10679.1044        
13.03611002    10677.6357        
13.03441084    10681.4752        
13.03271211    10682.2405        
13.03101381    11197.4953        
13.02931596    10683.0499        
13.02761855    10736.5894        
13.02592158    10904.6918        
13.02422506    10817.1462        
13.02252898    11145.728         
13.02083333    10748.7708        
13.01913813    10791.88          
13.01744337    10810.6102        
13.01574906    11038.3262        
13.01405518    10751.1442        
13.01236174    10707.3075        
13.01066875    10757.5395        
13.00897619    10938.313         
13.00728408    10721.8717        
13.0055924     10756.6277        
13.00390117    10712.5446        
13.00221038    10879.8058        
13.00052002    10952.8275        
12.99883011    11101.0093        
12.99714063    11081.2811        
12.99545159    11189.7856        
12.99376299    11191.6217        
12.99207483    10723.6489        
12.99038711    10727.7292        
12.98869983    10764.2346        
12.98701299    11213.8042        
12.98532658    10741.0905        
12.98364061    11015.4539        
12.98195508    10770.7949        
12.98026999    10906.591         
12.97858533    11075.3115        
12.97690112    11780.9124        
12.97521733    11065.2059        
12.97353399    11263.0009        
12.97185108    10900.2576        
12.97016861    10910.3854        
12.96848658    11284.0686        
12.96680498    11302.628         
12.96512382    11010.448         
12.96344309    10772.0623        
12.9617628     11091.3923        
12.96008294    11271.8112        
12.95840352    11048.9714        
12.95672454    10998.4373        
12.95504599    11103.6667        
12.95336788    11080.0488        
12.9516902     11011.4717        
12.95001295    11022.603         
12.94833614    11771.5922        
12.94665976    10820.4045        
12.94498382    11014.4913        
12.94330831    11068.3407        
12.94163323    11432.0576        
12.93995859    11323.4307        
12.93828438    10952.2258        
12.93661061    10918.5281        
12.93493727    10868.1144        
12.93326436    10798.1848        
12.93159188    10818.205         
12.92991983    10857.6047        
12.92824822    11136.7316        
12.92657704    10847.535         
12.92490629    11108.5554        
12.92323598    11255.7269        
12.92156609    11069.5336        
12.91989664    10806.7859        
12.91822762    10885.7676        
12.91655903    10832.3795        
12.91489087    11416.6303        
12.91322314    11129.78          
12.91155584    11340.2906        
12.90988897    11437.7997        
12.90822254    11269.8039        
12.90655653    10825.2711        
12.90489095    11195.6053        
12.90322581    11298.766         
12.90156109    10867.6912        
12.8998968     11592.7185        
12.89823294    10863.2868        
12.89656951    11116.088         
12.89490651    11010.7453        
12.89324394    10890.3274        
12.8915818     11096.3119        
12.88992008    10904.5662        
12.8882588     10907.3137        
12.88659794    11045.0089        
12.88493751    10908.6562        
12.88327751    10928.7088        
12.88161793    11299.6841        
12.87995878    10978.0989        
12.87830006    11401.4075        
12.87664177    11024.3428        
12.87498391    11306.2629        
12.87332647    11424.416         
12.87166946    11115.0296        
12.87001287    11148.8156        
12.86835671    10914.1359        
12.86670098    11008.3848        
12.86504567    10914.8901        
12.86339079    11014.6852        
12.86173633    10952.6151        
12.8600823     11329.9689        
12.8584287     11185.8512        
12.85677552    11147.4342        
12.85512277    10920.0474        
12.85347044    11002.1783        
12.85181853    10939.9159        
12.85016705    10922.9801        
12.848516      11145.8279        
12.84686536    10914.7912        
12.84521516    11010.4418        
12.84356537    10962.2987        
12.84191601    10910.1346        
12.84026708    11354.8976        
12.83861856    11271.3875        
12.83697047    11248.8555        
12.83532281    10972.5524        
12.83367556    10926.8055        
12.83202874    10927.2096        
12.83038235    11403.6881        
12.82873637    11141.1935        
12.82709082    10928.9017        
12.82544568    11207.1567        
12.82380097    10962.9688        
12.82215669    11063.8466        
12.82051282    11566.8783        
12.81886938    11024.2042        
12.81722635    10949.5801        
12.81558375    10987.2172        
12.81394157    11199.0453        
12.81229981    11313.8553        
12.81065847    11660.3337        
12.80901755    11210.4106        
12.80737705    11314.3798        
12.80573697    11322.5107        
12.80409731    11354.797         
12.80245807    11668.6497        
12.80081925    10959.0501        
12.79918085    11123.7947        
12.79754287    10990.1565        
12.79590531    11334.796         
12.79426817    10979.3014        
12.79263144    11020.8224        
12.79099514    10991.196         
12.78935925    11104.2442        
12.78772379    11242.2884        
12.78608874    11086.3553        
12.7844541     11169.514         
12.78281989    11108.6818        
12.78118609    11021.6849        
12.77955272    11245.3242        
12.77791975    11299.9698        
12.77628721    11225.988         
12.77465508    11006.2965        
12.77302337    11023.3828        
12.77139208    11068.2964        
12.76976121    10993.4684        
12.76813075    11199.7664        
12.7665007     11091.4161        
12.76487107    11522.8201        
12.76324186    11620.821         
12.76161307    11043.6753        
12.75998469    11532.8445        
12.75835672    11062.687         
12.75672917    11114.0017        
12.75510204    11010.6623        
12.75347532    11106.0986        
12.75184902    11148.6334        
12.75022313    11679.9636        
12.74859765    11029.0456        
12.74697259    11095.6521        
12.74534795    11188.9783        
12.74372372    11891.9807        
12.7420999     11611.6431        
12.74047649    11268.2986        
12.7388535     11296.8342        
12.73723093    11215.4377        
12.73560876    11122.5352        
12.73398701    11532.3656        
12.73236567    11043.1491        
12.73074475    11072.7701        
12.72912424    11230.0108        
12.72750414    11243.066         
12.72588445    11192.3865        
12.72426517    11902.9965        
12.72264631    11395.8099        
12.72102786    11264.9478        
12.71940982    11118.1726        
12.71779219    11261.3614        
12.71617497    11297.4237        
12.71455817    11190.3116        
12.71294177    11119.1295        
12.71132579    11914.4631        
12.70971022    11313.9916        
12.70809506    11335.8844        
12.7064803     11081.7193        
12.70486596    11809.5594        
12.70325203    11512.8327        
12.70163851    11397.8456        
12.7000254     11087.9725        
12.6984127     11235.0263        
12.69680041    11252.8505        
12.69518852    11123.196         
12.69357705    11673.1717        
12.69196599    12216.0446        
12.69035533    11785.5808        
12.68874508    11105.9718        
12.68713524    11263.7927        
12.68552582    11172.9005        
12.68391679    11266.9229        
12.68230818    11114.3451        
12.68069997    11342.9242        
12.67909218    11348.0414        
12.67748479    11188.2834        
12.6758778     11642.1021        
12.67427123    11236.0531        
12.67266506    11136.4681        
12.6710593     11750.148         
12.66945395    12610.2637        
12.667849      11158.0933        
12.66624446    11156.8062        
12.66464032    11817.6982        
12.6630366     11426.2732        
12.66143327    12668.6428        
12.65983036    11553.369         
12.65822785    11166.3452        
12.65662574    11256.9533        
12.65502404    11672.6335        
12.65342275    11151.5951        
12.65182186    12040.697         
12.65022138    11267.2411        
12.6486213     11620.6269        
12.64702163    11179.1902        
12.64542236    11631.732         
12.64382349    11327.4868        
12.64222503    11166.4739        
12.64062698    11535.8031        
12.63902932    12073.8748        
12.63743207    11439.5303        
12.63583523    11193.7723        
12.63423879    11189.7126        
12.63264275    11509.2256        
12.63104711    11185.6621        
12.62945188    11181.252         
12.62785705    11491.6669        
12.62626263    11311.4853        
12.6246686     11668.6288        
12.62307498    12108.5723        
12.62148176    11291.0132        
12.61988894    11764.4485        
12.61829653    11636.0928        
12.61670452    11803.4535        
12.61511291    11578.297         
12.6135217     11413.4037        
12.61193089    11948.8542        
12.61034048    11263.8164        
12.60875047    11220.0439        
12.60716087    11689.4233        
12.60557166    12075.0009        
12.60398286    11581.9225        
12.60239445    11695.7851        
12.60080645    11840.8642        
12.59921885    11214.4409        
12.59763165    12099.3663        
12.59604484    11260.9174        
12.59445844    11222.044         
12.59287243    11419.6591        
12.59128683    11518.5627        
12.58970162    11698.8586        
12.58811682    11782.3587        
12.58653241    11329.3233        
12.5849484     11383.0921        
12.58336479    11944.0282        
12.58178158    11617.0079        
12.58019877    11298.7639        
12.57861635    11571.0678        
12.57703434    11681.4333        
12.57545272    11354.9951        
12.5738715     11269.5228        
12.57229067    11605.247         
12.57071025    11340.5256        
12.56913022    11267.9498        
12.56755058    11350.4513        
12.56597135    11556.5405        
12.56439251    11260.7282        
12.56281407    11275.6514        
12.56123603    11470.585         
12.55965838    11454.3594        
12.55808113    11302.9011        
12.55650427    12039.6153        
12.55492781    11286.3593        
12.55335174    11628.3378        
12.55177608    11451.4994        
12.5502008     11541.3102        
12.54862593    11842.093         
12.54705144    11493.2673        
12.54547736    11570.4508        
12.54390366    11526.2724        
12.54233036    11931.1408        
12.54075746    11551.3534        
12.53918495    11367.5738        
12.53761284    11334.666         
12.53604112    11677.0395        
12.53446979    11707.0035        
12.53289886    11541.797         
12.53132832    11535.7072        
12.52975818    11317.2947        
12.52818842    12403.7324        
12.52661907    11439.8024        
12.5250501     11580.2945        
12.52348153    12074.2039        
12.52191335    12077.2897        
12.52034556    11733.2681        
12.51877817    11481.2578        
12.51721117    11607.7099        
12.51564456    12020.2384        
12.51407834    11494.794         
12.51251251    11887.8259        
12.51094708    11429.695         
12.50938204    11840.2754        
12.50781739    11412.5135        
12.50625313    11583.7158        
12.50468926    11464.4544        
12.50312578    11665.4546        
12.5015627     12196.8601        
12.5           11421.5793        
12.4984377     12038.628         
12.49687578    11363.1371        
12.49531426    11416.8325        
12.49375312    11439.3025        
12.49219238    11445.2262        
12.49063203    11869.0484        
12.48907206    12430.0356        
12.48751249    12044.4985        
12.4859533     11677.1156        
12.48439451    12555.9913        
12.4828361     12350.3588        
12.48127808    11739.0163        
12.47972045    12657.279         
12.47816321    12213.4126        
12.47660636    12243.68          
12.4750499     11952.9795        
12.47349383    11432.7612        
12.47193814    11669.5413        
12.47038284    11659.2706        
12.46882793    11712.8467        
12.46727341    12239.7164        
12.46571927    11745.2248        
12.46416552    11748.0644        
12.46261216    11785.3169        
12.46105919    12003.671         
12.4595066     11532.8236        
12.4579544     11423.4587        
12.45640259    11716.1206        
12.45485116    13010.9973        
12.45330012    11485.1897        
12.45174947    12321.3369        
12.4501992     11950.2289        
12.44864932    11504.7131        
12.44709983    12119.7904        
12.44555072    11423.7098        
12.44400199    11506.2314        
12.44245365    12170.9526        
12.4409057     11424.1575        
12.43935813    11841.3274        
12.43781095    12080.4512        
12.43626415    11564.8032        
12.43471773    11747.7899        
12.4331717     11592.6058        
12.43162606    11643.6061        
12.4300808     11470.704         
12.42853592    11461.4564        
12.42699143    11455.9841        
12.42544732    11459.4686        
12.42390359    12333.0009        
12.42236025    11490.8446        
12.42081729    11506.3403        
12.41927471    11831.8584        
12.41773252    11780.7312        
12.41619071    11667.6636        
12.41464929    11469.5883        
12.41310824    12030.5426        
12.41156758    11973.3674        
12.4100273     12482.7366        
12.40848741    12333.22          
12.40694789    11474.5317        
12.40540876    11710.6205        
12.40387001    11838.8964        
12.40233164    11766.5401        
12.40079365    12026.3189        
12.39925604    11701.7942        
12.39771882    12353.0176        
12.39618198    11467.3739        
12.39464551    12904.779         
12.39310943    11548.8568        
12.39157373    11758.4533        
12.39003841    12018.6922        
12.38850347    12173.204         
12.38696891    11582.6446        
12.38543473    11619.98          
12.38390093    12451.7259        
12.38236751    11661.2429        
12.38083447    11833.9738        
12.37930181    12122.8841        
12.37776953    11961.7132        
12.37623762    11647.07          
12.3747061     12064.1006        
12.37317496    12246.9173        
12.37164419    11547.4883        
12.37011381    12621.2362        
12.3685838     11667.6136        
12.36705417    11621.8112        
12.36552492    12026.6979        
12.36399604    11661.0352        
12.36246755    12083.1079        
12.36093943    11955.7127        
12.35941169    11838.8318        
12.35788433    11763.731         
12.35635735    11588.9793        
12.35483074    11982.7034        
12.35330451    11904.5274        
12.35177866    11722.6895        
12.35025318    12327.5724        
12.34872808    11953.2123        
12.34720336    11983.3812        
12.34567901    11990.0541        
12.34415504    12284.4887        
12.34263145    11565.9923        
12.34110823    12353.8866        
12.33958539    12889.758         
12.33806292    11728.6767        
12.33654083    12714.05          
12.33501912    11728.6964        
12.33349778    12355.4982        
12.33197682    12121.9282        
12.33045623    11618.7658        
12.32893601    12120.1061        
12.32741617    11588.0168        
12.32589671    11694.7663        
12.32437762    12023.648         
12.3228589     12368.9978        
12.32134056    12042.6184        
12.31982259    12567.598         
12.318305      12218.5549        
12.31678778    11856.6452        
12.31527094    11746.5694        
12.31375446    11872.9194        
12.31223836    13454.3885        
12.31072264    11724.9883        
12.30920729    11597.3364        
12.30769231    12860.136         
12.3061777     12361.0385        
12.30466347    11930.4805        
12.30314961    12004.8443        
12.30163612    12588.6437        
12.300123      12053.9289        
12.29861026    12631.7321        
12.29709788    12246.2456        
12.29558588    11639.8693        
12.29407426    12026.9942        
12.292563      13105.56          
12.29105211    11735.196         
12.2895416     12033.5464        
12.28803146    11940.1731        
12.28652169    11940.6805        
12.28501229    12214.8051        
12.28350326    11905.5968        
12.2819946     11882.8622        
12.28048631    12476.7183        
12.27897839    11887.5657        
12.27747084    11967.3276        
12.27596366    12079.6986        
12.27445686    12959.6495        
12.27295042    12219.2668        
12.27144435    13060.911         
12.26993865    12081.5485        
12.26843332    12027.1546        
12.26692836    11904.713         
12.26542377    11640.0389        
12.26391955    11980.0697        
12.2624157     12072.5068        
12.26091221    11689.2251        
12.2594091     12076.0521        
12.25790635    12482.8596        
12.25640397    11727.2142        
12.25490196    13206.6496        
12.25340032    12751.2262        
12.25189904    12874.8421        
12.25039814    13674.1358        
12.2488976     12259.6612        
12.24739743    11815.776         
12.24589762    12029.1651        
12.24439819    12050.7821        
12.24289912    12949.5301        
12.24140042    13367.4497        
12.23990208    13596.2954        
12.23840411    11790.5279        
12.23690651    12024.5694        
12.23540927    12849.6636        
12.23391241    12351.8751        
12.2324159     11769.2352        
12.23091977    12206.7253        
12.22942399    12232.5388        
12.22792859    12851.0673        
12.22643355    11743.27          
12.22493888    12049.5268        
12.22344457    11840.5818        
12.22195062    12771.3213        
12.22045705    12640.2589        
12.21896383    12122.4054        
12.21747098    11846.6625        
12.2159785     12349.0432        
12.21448638    12442.3571        
12.21299463    13172.9868        
12.21150324    12692.1961        
12.21001221    12877.2817        
12.20852155    14010.8131        
12.20703125    12411.6914        
12.20554132    12038.8286        
12.20405175    12332.173         
12.20256254    11803.0657        
12.20107369    12782.0981        
12.19958521    12904.2961        
12.1980971     12118.3168        
12.19660934    12636.163         
12.19512195    13805.4163        
12.19363492    11815.3884        
12.19214826    12206.3262        
12.19066195    13315.9598        
12.18917601    12269.5077        
12.18769043    12878.1857        
12.18620522    11906.8484        
12.18472036    11839.8871        
12.18323587    12788.6226        
12.18175174    11916.4857        
12.18026797    12208.2709        
12.17878456    13753.5505        
12.17730151    12035.5577        
12.17581882    13285.9049        
12.1743365     13244.8759        
12.17285453    14024.1202        
12.17137293    12511.2925        
12.16989169    12156.9293        
12.16841081    13504.0445        
12.16693028    13099.8266        
12.16545012    13527.0432        
12.16397032    12441.2118        
12.16249088    12461.0394        
12.1610118     12031.3792        
12.15953307    13136.7549        
12.15805471    11815.7486        
12.15657671    12252.3591        
12.15509906    11925.4078        
12.15362178    11846.6936        
12.15214485    12816.3516        
12.15066829    12680.5744        
12.14919208    12200.7724        
12.14771623    12027.9098        
12.14624074    12437.3664        
12.14476561    11860.0473        
12.14329083    12539.8588        
12.14181642    12133.2682        
12.14034236    11923.2414        
12.13886866    11910.0754        
12.13739531    12190.0581        
12.13592233    12568.6935        
12.1344497     11935.9327        
12.13297743    12692.2057        
12.13150552    13263.3509        
12.13003396    12934.1947        
12.12856277    12232.0179        
12.12709192    13365.5434        
12.12562144    12307.2002        
12.12415131    11916.5479        
12.12268154    12093.3953        
12.12121212    12041.5929        
12.11974306    12794.4721        
12.11827436    12235.8431        
12.11680601    12837.3094        
12.11533802    12202.5514        
12.11387038    12202.969         
12.1124031     12482.9464        
12.11093618    12834.2981        
12.10946961    13336.388         
12.10800339    13333.2364        
12.10653753    12337.8888        
12.10507203    12329.7869        
12.10360687    12831.0507        
12.10214208    13018.994         
12.10067764    12276.3627        
12.09921355    12336.0263        
12.09774982    12303.1176        
12.09628644    13331.7103        
12.09482342    12453.1174        
12.09336074    12602.1467        
12.09189843    12640.5939        
12.09043646    12186.8486        
12.08897485    14062.0644        
12.0875136     12147.2546        
12.0860527     12450.7752        
12.08459215    12181.3011        
12.08313195    12034.3059        
12.0816721     11927.6274        
12.08021261    12279.5147        
12.07875347    12724.738         
12.07729469    12000.7116        
12.07583625    12583.5564        
12.07437817    12183.9843        
12.07292044    12000.0601        
12.07146306    11990.2794        
12.07000604    12109.9952        
12.06854936    12568.7969        
12.06709304    12528.7115        
12.06563707    12149.0392        
12.06418145    12174.0957        
12.06272618    12543.5809        
12.06127126    12774.658         
12.05981669    12155.3462        
12.05836247    11968.01          
12.05690861    12588.7073        
12.05545509    12768.7566        
12.05400193    12157.5849        
12.05254911    11975.6465        
12.05109665    12385.1547        
12.04964454    12243.9074        
12.04819277    12884.9162        
12.04674136    12287.8044        
12.04529029    13439.9775        
12.04383958    13178.0064        
12.04238921    12169.8642        
12.04093919    12618.3555        
12.03948953    12069.8453        
12.03804021    12861.5124        
12.03659124    12727.3427        
12.03514262    12339.3203        
12.03369434    13332.724         
12.03224642    12859.1882        
12.03079885    12044.2947        
12.02935162    12039.7434        
12.02790474    12350.7764        
12.02645821    13908.6825        
12.02501203    12351.5914        
12.02356619    13118.2498        
12.0221207     13092.8157        
12.02067556    12153.9262        
12.01923077    12598.641         
12.01778632    13509.7725        
12.01634223    14400.9949        
12.01489847    12590.204         
12.01345507    12381.7104        
12.01201201    13911.7803        
12.0105693     13962.5858        
12.00912694    12784.2193        
12.00768492    13044.9693        
12.00624325    12571.4495        
12.00480192    13429.3685        
12.00336094    12528.2486        
12.00192031    12207.6398        
12.00048002    13900.3979        
11.99904008    12104.8284        
11.99760048    12150.4326        
11.99616123    13237.6935        
11.99472232    13429.7703        
11.99328376    13869.8395        
11.99184555    12371.9884        
11.99040767    13143.577         
11.98897015    13360.7769        
11.98753297    12278.0413        
11.98609613    12818.1488        
11.98465964    12118.219         
11.98322349    12774.9321        
11.98178768    13259.8048        
11.98035222    13723.316         
11.97891711    14145.5996        
11.97748233    12271.2073        
11.9760479     14135.7717        
11.97461382    12785.5295        
11.97318008    12311.7301        
11.97174668    12799.4131        
11.97031362    12886.461         
11.96888091    13036.077         
11.96744854    12340.3073        
11.96601651    12628.7767        
11.96458483    13861.3221        
11.96315349    12321.4142        
11.96172249    12173.3228        
11.96029183    14311.0431        
11.95886152    12834.8287        
11.95743154    12981.3708        
11.95600191    12674.3712        
11.95457262    12913.244         
11.95314368    13451.9739        
11.95171507    13467.415         
11.95028681    12182.7461        
11.94885888    13599.567         
11.9474313     12313.8395        
11.94600406    13433.7602        
11.94457716    14118.3128        
11.9431506     12676.6772        
11.94172439    12261.7655        
11.94029851    13340.6605        
11.93887297    12681.8648        
11.93744777    13905.1429        
11.93602292    12298.0573        
11.9345984     14027.8101        
11.93317422    12433.8035        
11.93175039    12684.9423        
11.93032689    12899.934         
11.92890373    12629.9942        
11.92748092    13014.258         
11.92605844    12229.8412        
11.9246363     12636.6258        
11.9232145     14020.844         
11.92179304    12348.607         
11.92037192    12548.2389        
11.91895113    12762.3744        
11.91753069    13234.7164        
11.91611058    14078.319         
11.91469081    13004.5161        
11.91327138    12419.198         
11.91185229    12623.1576        
11.91043354    12618.032         
11.90901512    13946.1849        
11.90759705    12754.7785        
11.90617931    12516.5642        
11.9047619     12705.5896        
11.90334484    13383.0405        
11.90192811    12863.6622        
11.90051172    12493.048         
11.89909567    13396.3858        
11.89767995    12682.9321        
11.89626457    13200.2787        
11.89484953    12173.0357        
11.89343482    13183.8893        
