# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.7807183   0.00000e+00       92173.4130     0099
   3.7792895   0.00000e+00       92173.4130     0099
   3.7778617   0.00000e+00       92173.4130     0099
   3.7764350   0.00000e+00       92173.4130     0099
   3.7750094   0.00000e+00       92173.4130     0099
   3.7735849   0.00000e+00       92173.4130     0099
   3.7721614   0.00000e+00       92173.4130     0099
   3.7707391   0.00000e+00       92173.4130     0099
   3.7693178   0.00000e+00       92173.4130     0099
   3.7678975   0.00000e+00       92173.4130     0099
   3.7664783   0.00000e+00       92173.4130     0099
   3.7650602   0.00000e+00       92173.4130     0099
   3.7636432   0.00000e+00       92173.4130     0099
   3.7622272   0.00000e+00       92173.4130     0099
   3.7608123   0.00000e+00       92173.4130     0099
   3.7593985   0.00000e+00       92173.4130     0099
   3.7579857   0.00000e+00       92173.4130     0099
   3.7565740   0.00000e+00       92173.4130     0099
   3.7551633   0.00000e+00       92173.4130     0099
   3.7537538   0.00000e+00       92173.4130     0099
   3.7523452   0.00000e+00       92173.4130     0099
   3.7509377   0.00000e+00       92173.4130     0099
   3.7495313   0.00000e+00       92173.4130     0099
   3.7481259   0.00000e+00       92173.4130     0099
   3.7467216   0.00000e+00       92173.4130     0099
   3.7453184   0.00000e+00       92173.4130     0099
   3.7439161   0.00000e+00       92173.4130     0099
   3.7425150   0.00000e+00       92173.4130     0099
   3.7411149   0.00000e+00       92173.4130     0099
   3.7397158   0.00000e+00       92173.4130     0099
   3.7383178   0.00000e+00       92173.4130     0099
   3.7369208   0.00000e+00       92173.4130     0099
   3.7355248   0.00000e+00       92173.4130     0099
   3.7341299   0.00000e+00       92173.4130     0099
   3.7327361   0.00000e+00       92173.4130     0099
   3.7313433   0.00000e+00       92173.4130     0099
   3.7299515   0.00000e+00       92173.4130     0099
   3.7285608   0.00000e+00       92173.4130     0099
   3.7271711   0.00000e+00       92173.4130     0099
   3.7257824   0.00000e+00       92173.4130     0099
   3.7243948   0.00000e+00       92173.4130     0099
   3.7230082   0.00000e+00       92173.4130     0099
   3.7216226   0.00000e+00       92173.4130     0099
   3.7202381   0.00000e+00       92173.4130     0099
   3.7188546   0.00000e+00       92173.4130     0099
   3.7174721   0.00000e+00       92173.4130     0099
   3.7160907   0.00000e+00       92173.4130     0099
   3.7147103   0.00000e+00       92173.4130     0099
   3.7133309   0.00000e+00       92173.4130     0099
   3.7119525   0.00000e+00       92173.4130     0099
   3.7105751   0.00000e+00       92173.4130     0099
   3.7091988   0.00000e+00       92173.4130     0099
   3.7078235   0.00000e+00       92173.4130     0099
   3.7064492   0.00000e+00       92173.4130     0099
   3.7050760   0.00000e+00       92173.4130     0099
   3.7037037   0.00000e+00       92173.4130     0099
   3.7023325   0.00000e+00       92173.4130     0099
   3.7009623   0.00000e+00       92173.4130     0099
   3.6995930   0.00000e+00       92173.4130     0099
   3.6982249   0.00000e+00       92173.4130     0099
   3.6968577   0.00000e+00       92173.4130     0099
   3.6954915   0.00000e+00       92173.4130     0099
   3.6941263   0.00000e+00       92173.4130     0099
   3.6927622   0.00000e+00       92173.4130     0099
   3.6913990   0.00000e+00       92173.4130     0099
   3.6900369   0.00000e+00       92173.4130     0099
   3.6886758   0.00000e+00       92173.4130     0099
   3.6873156   0.00000e+00       92173.4130     0099
   3.6859565   0.00000e+00       92173.4130     0099
   3.6845984   0.00000e+00       92173.4130     0099
   3.6832413   0.00000e+00       92173.4130     0099
   3.6818851   0.00000e+00       92173.4130     0099
   3.6805300   0.00000e+00       92173.4130     0099
   3.6791759   0.00000e+00       92173.4130     0099
   3.6778227   0.00000e+00       92173.4130     0099
   3.6764706   0.00000e+00       92173.4130     0099
   3.6751194   0.00000e+00       92173.4130     0099
   3.6737693   0.00000e+00       92173.4130     0099
   3.6724201   0.00000e+00       92173.4130     0099
   3.6710720   0.00000e+00       92173.4130     0099
   3.6697248   0.00000e+00       92173.4130     0099
   3.6683786   0.00000e+00       92173.4130     0099
   3.6670334   0.00000e+00       92173.4130     0099
   3.6656891   0.00000e+00       92173.4130     0099
   3.6643459   0.00000e+00       92173.4130     0099
   3.6630037   0.00000e+00       92173.4130     0099
   3.6616624   0.00000e+00       92173.4130     0099
   3.6603221   0.00000e+00       92173.4130     0099
   3.6589828   0.00000e+00       92173.4130     0099
   3.6576445   0.00000e+00       92173.4130     0099
   3.6563071   0.00000e+00       92173.4130     0099
   3.6549708   0.00000e+00       92173.4130     0099
   3.6536354   0.00000e+00       92173.4130     0099
   3.6523009   0.00000e+00       92173.4130     0099
   3.6509675   0.00000e+00       92173.4130     0099
   3.6496350   0.00000e+00       92173.4130     0099
   3.6483035   0.00000e+00       92173.4130     0099
   3.6469730   0.00000e+00       92173.4130     0099
   3.6456435   0.00000e+00       92173.4130     0099
   3.6443149   0.00000e+00       92173.4130     0099
   3.6429872   0.00000e+00       92173.4130     0099
   3.6416606   0.00000e+00       92173.4130     0099
   3.6403349   0.00000e+00       92173.4130     0099
   3.6390102   0.00000e+00       92173.4130     0099
   3.6376864   0.00000e+00       92173.4130     0099
   3.6363636   0.00000e+00       92173.4130     0099
   3.6350418   0.00000e+00       92173.4130     0099
   3.6337209   0.00000e+00       92173.4130     0099
   3.6324010   0.00000e+00       92173.4130     0099
   3.6310821   0.00000e+00       92173.4130     0099
   3.6297641   0.00000e+00       92173.4130     0099
   3.6284470   0.00000e+00       92173.4130     0099
   3.6271309   0.00000e+00       92173.4130     0099
   3.6258158   0.00000e+00       92173.4130     0099
   3.6245016   0.00000e+00       92173.4130     0099
   3.6231884   0.00000e+00       92173.4130     0099
   3.6218761   0.00000e+00       92173.4130     0099
   3.6205648   0.00000e+00       92173.4130     0099
   3.6192544   0.00000e+00       92173.4130     0099
   3.6179450   0.00000e+00       92173.4130     0099
   3.6166365   0.00000e+00       92173.4130     0099
   3.6153290   0.00000e+00       92173.4130     0099
